904, 34 86 46 33 16 9 1 84 8 45 34 10 34 89 16 35 76 18 36 35 22 44 57 14 53 25 8 33 16 8 45 69 20 19 46 23 90 72 12 49 37 14 34 34 0 49 54 11 35 60 27 49 54 475 5 85 48;
905, 49 74 28 60 64 8 85 23 19 21 50 15 35 37 19 19 34 28 60 64 8 56 14 5 91 14 162 49 24 12 34 28 31 36 1 15 69 34 34 31 46 53 90 40 13 23 19 13 72 40 30 5 37 33 23 35 20;
906, 14 14 39 69 76 38 37 35 5 64 65 8 56 91 196 34 20 14 23 23 7 37 35 5;
907, 5 69 31 17 17 2 71 71 0 21 57 13 69 36 40 64 23 19 24 24 81 23 56 28 85 36 51 69 36 40 48 69 22 35 37 6 33 19 17 69 69 38 23 35 57 37 64 36 4 66 20 35 28 23;
908, 45 76 23 71 71 0 69 36 39 71 23 14 17 74 13 31 36 25 73 90 7 36 57 22 6 49 38 37 35 5 36 19 6 37 35 5;
909, 36 39 19 76 21 122 28 39 12 35 37 4 76 11 50 71 17 12 33 5 17 31 64 420 5 60 17 76 85 41 35 35 2 54 28 18 37 76 15 21 84 26 5 85 54 45 49 11 36 64 418 90 59 20 71 34 19 48 46 4 36 19 4 5 85 14 69 69 0 36 6 87;
910, 57 69 24 61 23 20 52 36 6 21 55 9 49 49 32 19 69 10 71 37 39 44 23 19 66 39 13;
911, 66 66 73 20 6 32 54 35 55 85 69 18 35 37 5 36 48 39 14 23 132 81 73 6 24 19 18 48 44 16 88 88 21 49 22 24 85 21 6 69 33 25 9 26 27 76 5 49 39 64 5 67 67 13 16 85 16;
912, 22 55 16 35 76 12 71 71 1 85 85 0 31 14 16 66 66 2 33 49 83 66 66 1 50 49 34 33 23 2 45 52 45 85 19 10 75 36 24 22 56 26 49 54 14 21 49 20 34 57 18;
913, 75 75 33 23 52 40 37 35 49 66 66 13 69 37 25 23 87 82 54 37 9 4 6 6 74 69 25 33 33 19 23 23 439 36 36 41 28 28 159 56 45 15;
914, 79 75 16 90 59 11 56 52 64 23 35 19 21 49 24 4 23 38 36 87 17 76 37 20 48 35 41 35 37 8 50 36 8 16 75 30 66 56 40 57 34 8;
915, 23 33 2 20 65 3 17 45 11 66 66 11 79 35 35 61 5 5 49 34 40 73 90 8 10 19 10 56 84 29 54 52 50 45 45 13 49 54 14 88 1 4 33 33 13 44 57 23 36 45 12;
916, 85 85 0 36 66 11 71 14 5 64 39 10 44 57 20 67 90 34 45 16 8 35 19 69 5 33 42 14 43 32 87 48 8 16 16 34 24 76 22 33 19 14;
917, 19 33 11 64 69 13 44 44 0 36 88 7 60 21 42 6 57 6 37 35 9 36 36 39 57 60 15 74 74 22 49 49 138 56 23 17 55 55 57 11 45 20 64 49 29 23 16 28;
918, 44 57 18 37 35 5 23 54 20 5 87 12 24 23 14 31 4 55 28 71 16 39 36 7 44 36 14 36 57 20 23 16 22 7 30 9 79 10 10 36 34 23;
919, 23 16 27 19 18 137 23 16 27 31 23 14 17 23 27 35 54 4 14 33 75 23 24 46 76 33 16 84 39 9 40 61 72;
920, 24 86 10 56 56 0 85 88 16 23 33 5 65 77 19 18 54 36 36 5 20 5 20 20 35 35 9 64 57 63 36 54 24 69 23 26 1 51 21 14 56 5;
921, 56 56 68 44 66 14 23 64 22 89 19 10 39 66 27 20 33 12 56 37 33 21 57 16 64 37 27 16 5 400 69 69 38 75 57 9 14 21 11 37 35 39 33 69 23 45 36 39 19 64 4 77 64 5 5 34 27;
922, 87 36 17 5 46 13 17 17 2 35 37 5 56 24 11 1 36 10 36 69 8 37 37 43 48 69 23 20 44 21 17 60 9 53 14 23 56 14 4 34 17 14 53 25 6 60 22 33 44 57 16 14 14 1 37 54 19 37 37 26 33 17 7;
923, 84 66 13 64 28 34 36 6 6 5 46 12 73 73 29 56 20 53 57 58 44 20 34 17 56 56 1 44 28 27 14 10 57 56 23 17 36 19 5 79 51 56 44 19 19 48 87 11 33 6 20 52 52 62;
924, 71 71 0 14 49 23 4 28 17 36 45 11 56 23 16 77 77 1 44 20 9 17 33 11 20 52 8 79 19 11 14 23 9 54 76 8 37 54 11 39 52 10 77 77 7 79 69 55;
925, 2 74 3 45 20 7 84 23 19 35 37 56 23 36 87 77 77 37 19 16 32 79 69 55 76 35 42 20 76 33 37 35 22 56 74 32;
926, 35 23 62 11 21 24 20 23 8 85 22 6 33 33 0 79 36 40 35 37 4 11 11 59 45 69 58 59 61 38 44 84 5 64 21 16 49 45 44 79 84 6 10 18 3 5 6 30 75 50 7 17 49 105 10 5 21 49 49 30;
927, 5 20 16 33 54 29 23 78 17 87 57 57 54 35 5 23 14 26 33 17 7 76 48 42 38 76 15 20 36 6 45 45 51 76 54 32 4 6 57 78 78 1;
928, 48 46 58 20 64 2 19 19 67 5 34 120 61 71 22 71 71 0 88 64 7 20 39 17 64 66 7 87 46 6 69 69 50;
929, 49 37 18 24 56 9 52 46 16 23 71 15 17 17 40 76 76 12 46 5 26 51 19 56 61 23 19 20 77 38 56 5 57 58 58 0 64 52 40 49 57 20 37 35 6 21 64 8 87 35 30 21 34 24 5 5 0 48 57 21 21 37 44 60 33 38 59 90 364 78 39 10 36 69 10 87 35 31;
930, 49 37 27 36 69 7 76 36 29 17 23 12 56 5 56 36 52 7 33 52 18 31 34 18 64 66 18 76 69 40 58 33 21 51 64 44 90 67 8;
931, 38 6 39 57 60 16 69 75 11 56 56 1 89 60 46 87 57 31 34 54 13 44 57 11 64 21 15 87 56 16 76 4 27 28 28 31;
932, 86 76 50 57 79 21 54 49 14 44 19 5 39 69 16 56 57 30 6 36 10 36 23 17 87 60 11 64 64 397 74 5 12 10 36 20 48 87 8 69 69 23 36 24 18 33 23 33 54 54 60;
933, 23 69 42 49 23 3 47 27 435 35 37 5 17 17 20 49 37 51 64 48 23 23 86 33 10 14 56 56 14 6 10 14 56 87 57 29 84 84 1 36 69 263 56 91 6 64 69 9 71 57 36;
934, 55 6 17 18 28 20 48 46 42 35 16 18 87 39 7 19 19 31 76 57 20 36 35 26 23 17 10 6 36 11 85 84 8 4 69 12;
935, 37 35 4 22 36 30 69 89 28 36 84 9 56 14 4 23 69 17 71 25 37 51 36 14 66 71 21 2 2 22 35 9 54 52 19 37 50 34 30 28 19 45 23 54 20 60 16 8 36 36 70 39 52 30 67 67 1 60 16 10;
936, 49 76 41 69 76 31 56 23 19 14 33 53 20 33 22 52 52 56 84 85 33 40 34 32 19 19 0 6 69 7 76 87 55 66 66 1 5 85 22 87 48 9 28 24 10;
937, 76 49 9 64 65 7 23 11 14 49 66 19 33 16 13 2 2 55 23 54 17 52 23 18 76 37 15 69 35 30 21 64 5 19 10 20 76 76 1 66 35 14 89 49 11 28 28 1 21 34 14 28 23 39;
938, 64 64 43 85 84 177 56 56 0 45 34 10 37 37 1 57 76 53 23 58 38 49 18 16 5 54 20 6 88 7 28 28 0 23 14 15 76 33 64 33 33 0 20 51 11 5 37 49 19 19 2 72 67 44;
939, 18 50 6 56 85 26 37 49 23 50 23 18 23 52 20 56 56 1 5 84 42 85 85 1 54 64 21 34 64 10 69 56 38 57 36 8 33 33 0 14 13 83 28 36 24 64 65 9 5 5 40 28 54 28 11 39 77 33 45 34 45 37 268;
940, 45 45 1 23 37 24 36 69 8 9 29 429 31 91 4 35 76 13 14 54 31 56 35 29 19 76 68 54 54 0 85 18 8 33 23 10 1 69 4 66 19 13 28 54 28 45 49 55 5 5 25 37 36 26 54 37 8;
941, 6 85 31 36 36 16 52 23 20 65 19 4 45 79 22 46 46 40 35 37 11 28 23 8 77 50 21 17 65 22 64 69 11 33 33 16 19 76 68 69 36 31 54 64 19 34 54 16 91 14 7 17 23 10 56 56 1 88 33 17;
942, 56 17 6 85 85 0 4 33 26 73 90 5 23 33 5 87 5 14 14 23 12 36 6 181 19 56 21 37 76 20 35 37 49 76 76 31 57 57 0 19 64 4 74 91 8 60 37 50 56 56 1;
943, 35 37 48 64 65 6 33 48 43 19 56 20 37 76 25 6 45 20 36 44 17 34 34 0 36 44 18 60 52 27 57 52 267 76 76 15 37 37 24 69 35 36 10 33 19 49 57 26 57 69 14 37 64 14;
944, 4 66 58 52 71 47 76 76 8 69 37 54 44 36 11 33 11 35 34 34 1 17 65 31 56 49 26 33 33 11 76 34 52 11 49 9 19 19 2 35 54 3 23 20 220;
945, 78 78 424 20 33 13 71 54 30 57 6 7 56 71 22 19 64 2 35 35 55 57 49 92 10 66 20 18 5 11 36 54 19 64 52 11 76 37 20 19 1 173 64 36 9 34 36 21 6 36 8;
946, 23 66 10 39 39 53 37 33 71 54 76 15 57 36 9 58 58 74 55 45 4 71 71 0 36 36 60 36 36 60 11 28 13 10 64 17 37 37 24 48 51 131 19 19 34 49 89 20 35 54 64 36 69 22;
947, 56 18 29 36 87 17 37 35 5 69 35 31 84 60 10 36 23 15 20 34 11 64 54 40 36 69 74 24 34 15 5 80 443 37 28 23 49 6 16 7 30 12 23 39 65;
948, 36 87 16 51 33 27 65 77 3 36 58 23 69 28 22 36 52 7 4 10 38 36 69 103 14 88 60 45 23 5 86 46 21 37 5 36;
949, 21 5 54 49 48 40 36 34 115 91 14 16 76 37 22 64 33 17 90 23 36 36 52 5 21 57 9 34 34 18 66 54 18 91 14 15 51 19 12 5 69 32 39 39 75 64 21 28 89 35 47 71 14 9 69 14 376 64 65 6 33 33 35 64 87 51 45 45 26 20 13 7 69 33 20;
950, 68 25 5 35 76 17 23 33 55 69 54 30 45 45 0 91 14 15 86 86 49 14 28 54 64 54 19 75 33 13 34 37 25 85 87 16 16 69 42 65 60 39 46 48 18 57 36 6 69 37 24 22 6 23 23 60 67;
951, 24 33 8 71 71 0 45 45 1 21 65 43 39 36 25 16 17 38 14 33 44 49 49 36 48 87 9 53 33 36 54 49 17 33 39 12 35 35 23 50 34 18 17 33 13;
952, 48 89 9 23 23 18 5 35 54 11 35 6 56 56 0 14 14 1 34 69 31 28 36 41 45 35 22 56 34 33 54 49 16 19 19 1 2 2 56 51 36 13 18 16 6;
953, 91 33 14 35 37 38 55 76 93 49 1 15 28 36 40 77 65 52 19 5 26 56 23 15 36 6 10 24 36 39 5 21 8 17 34 39 64 66 8 49 49 0 14 33 8 44 39 53 37 76 26;
954, 79 79 3 19 6 13 33 71 16 66 23 30 48 36 20 14 36 15 56 25 32 37 28 44 19 19 1 39 87 10 17 14 18 35 37 4 19 19 0 71 23 16 36 69 13 57 69 17 4 64 58 36 57 6;
955, 76 11 181 23 77 28 44 36 23 48 48 27 56 6 40 52 69 10 19 49 17 61 33 22 74 74 4 21 61 18 48 69 28 69 23 25 33 60 16 19 49 17 88 75 12 19 77 3 34 34 1 36 35 285 75 75 34 10 60 6 45 69 28 17 17 1 64 34 17 34 33 6;
956, 56 56 0 69 6 8 33 33 0 39 64 7 52 52 36 5 54 45 23 64 18 91 20 23 24 24 1 16 2 55 56 33 20 88 88 32 5 59 57 38 38 54 71 71 1 67 34 49 65 77 62 33 11 37 28 49 7 71 14 4 64 51 36 34 19 17 49 76 64 37 11 13 48 64 24 34 38 30;
957, 23 50 15 16 16 1 64 64 372 54 76 12 66 34 42 24 34 9 56 33 19 35 37 17 21 48 14 74 6 30 44 5 14 91 69 36 76 69 30 85 51 2 1 36 9 58 4 20 34 45 18 24 84 26 33 69 29 45 19 13 16 16 1 54 36 23;
958, 23 54 48 71 71 0 6 66 8 33 37 17 53 25 5 57 36 36 64 37 37 39 39 25 23 66 74 33 19 13 36 37 28 5 21 8 35 23 92 20 19 6 50 36 10 45 36 17 71 76 40 5 17 7 33 76 10 17 56 9 87 33 27 76 37 21 20 34 16 34 28 5;
959, 64 5 96 71 71 0 39 64 143 16 16 1 85 85 0 36 69 12 21 48 31 54 37 6 17 33 6 2 2 1 36 1 40 87 33 25 4 49 59 14 49 14 16 16 0 49 2 17 34 66 8 2 23 25 6 4 6 10 65 13 54 49 16;
960, 34 54 30 76 76 39 2 71 49 37 28 87 16 2 51 11 76 56 49 76 41 89 36 10 16 18 33 87 48 9 35 37 5 36 4 24 34 34 20 17 71 21 49 6 56 65 64 3 57 5 44 85 19 35 23 16 10 64 38 24;
961, 43 43 1 64 36 6 44 50 6 33 4 45 73 90 9 2 71 48 54 76 38 64 65 9 69 66 35 35 37 6 77 10 35 36 88 20 5 90 68 87 6 19 35 76 17 64 37 41 14 17 4 35 76 17;
962, 64 48 37 44 50 5 45 45 0 37 49 16 60 20 6 35 88 40 22 37 31 36 4 16 43 53 9 36 20 5 57 66 38 76 76 58 24 23 14;
963, 52 52 51 71 71 0 19 19 0 67 90 10 54 64 42 57 21 9 76 76 58 6 33 20 56 90 57 28 6 13 35 49 14 50 33 49 33 17 10 71 71 1 87 46 25 57 33 13 88 39 20 36 69 6 46 51 21 45 64 8 49 89 50;
964, 56 90 57 89 56 30 79 69 14 64 51 26 47 53 18 19 20 6 2 76 26 36 66 17 71 71 2 49 11 8 6 6 29 46 79 49 33 77 16 19 36 3 60 57 25 78 71 28 76 57 7 76 37 16;
965, 79 69 14 22 49 22 36 35 43 13 18 10 49 34 17 14 71 6 23 11 12 61 60 10 37 49 18 71 71 1 53 25 6 28 45 10 33 6 25 53 47 11 74 2 6 34 54 16 23 69 37;
966, 78 78 25 36 35 42 33 45 56 28 87 21 64 57 18 67 90 5 14 49 14 5 50 34 36 33 32 17 17 1 50 36 15 89 89 3 55 33 27 37 35 5 23 69 38 33 36 25 85 5 16;
967, 23 49 23 71 71 19 6 78 187 46 46 30 64 51 23 57 36 6 87 46 6 14 49 13 71 14 7 36 4 20 52 36 19 60 23 147 21 45 26 55 33 26 33 36 24 86 48 34 25 25 0 34 37 31 69 5 31 64 49 38 23 24 9 22 10 8 37 54 8 24 49 11 89 84 12 71 18 51 45 45 1 35 36 40 17 23 37;
968, 87 49 30 74 4 37 37 10 43 77 20 47 61 69 21 75 61 30 60 23 18 69 76 24 50 54 57 56 24 6 88 88 1 64 64 361 36 23 34 61 86 26 54 54 1 60 14 37 23 23 0 20 61 17 60 85 9 69 1 4 22 49 26 48 48 26 73 72 4 75 22 11 60 23 15;
969, 59 15 2 23 21 53 50 54 72 36 58 6 73 90 5 17 21 7 54 36 28 45 88 22 39 6 14 23 23 1 16 34 10 4 38 70 66 21 17 45 78 22 52 69 9 33 65 13 48 36 23 34 34 31 23 84 29 49 76 11 6 6 1;
970, 19 65 30 73 90 4 45 45 1 49 54 15 54 36 27 23 79 18 24 36 16 4 6 7 20 23 19 69 34 16 60 60 0 52 36 6 45 45 0 73 90 5 19 1 10 64 48 53 1 1 46 28 28 1 60 21 4 6 6 1;
971, 36 79 20 23 44 17 45 69 28 52 69 11 5 35 35 6 6 0 39 6 16 36 36 45 76 28 4 20 61 17 28 28 33 85 5 16 87 64 29 86 23 12 49 49 24 23 69 26 37 37 43 73 90 4 90 68 18 64 39 10 87 61 9 45 16 6 28 28 1 89 36 20 69 36 33 39 18 7 73 72 5 56 14 3;
972, 52 52 0 45 77 15 60 60 0 36 36 42 49 37 16 14 49 15 64 36 30 6 69 13 64 36 31 60 60 23 77 77 1 64 61 16 55 55 1 14 33 8 44 19 37 87 64 18 69 69 30 21 38 24 1 36 19 28 6 12 64 61 18 19 19 1 33 52 22 36 64 28 77 33 19 6 1 13 64 57 47;
973, 25 81 29 43 43 2 22 69 30 44 19 26 33 24 11 64 64 0 52 36 7 56 14 4 69 65 17 2 2 2 76 54 14 61 21 7 77 64 19 84 36 23 48 49 38 33 23 15 28 65 12 64 64 356 37 34 23 87 5 8 19 39 6 45 45 43 37 28 432 14 34 16 22 69 11;
974, 60 36 9 64 49 39 46 64 20 76 54 13 50 50 14 55 40 45 14 14 3 5 54 21 69 64 9 44 19 6 39 13 10 37 37 25 37 37 9 24 58 25 66 35 21 54 35 3 39 64 6 64 4 60 51 87 21 36 39 13 55 55 122 49 39 60 64 33 17;
975, 33 33 0 77 61 17 85 85 0 48 35 41 48 46 27 17 11 21 76 35 16 54 79 48 51 36 15 35 35 46 64 36 13 28 33 3 49 64 38 87 57 34 49 23 51;
976, 35 37 4 51 51 23 6 36 13 77 36 11 33 79 15 75 76 24 86 86 1 14 61 151 65 33 28 50 85 11 85 45 17 64 36 27 54 54 1 36 28 78 4 48 55 57 39 10 21 16 7 84 10 16 54 33 19 65 75 123 49 23 50 69 34 34 35 49 16 91 91 1 30 30 0 69 23 20 64 64 351 24 49 17 49 37 19 50 61 15 12 47 25 6 33 22;
977, 43 43 15 46 79 19 33 50 15 36 6 7 53 47 15 12 67 48 17 20 32 33 33 1 6 76 49 50 69 49 30 41 17 36 6 7 21 57 13 20 23 54 60 17 11 52 57 25 69 39 24 23 19 32 21 55 6 30 62 150 19 19 2 21 37 26;
978, 85 85 0 17 49 13 65 88 17 28 23 55 33 52 22 53 25 13 39 69 13 18 71 17 50 69 47 56 54 32 84 85 12 6 39 15 36 34 22 91 23 34 14 6 28 66 52 46 17 58 16 34 37 20 23 14 11 76 23 10 33 20 8 45 49 31;
979, 5 69 33 18 1 20 57 54 22 37 3 51 66 23 22 5 23 30 14 23 8 33 75 21 57 54 22 36 23 12 5 23 54 85 85 1 23 49 19 18 34 17 24 37 27 23 35 12 1 57 9 50 36 13 37 37 1 5 69 27 51 48 39 23 28 2;
980, 65 64 18 14 73 56 49 24 12 69 69 25 91 17 12 35 37 21 36 44 11 11 76 8 12 47 23 75 75 19 5 87 18 14 17 9 69 23 23 39 19 15 19 36 11 23 49 29 54 23 16 85 79 5 89 87 10 49 44 23 37 28 21;
981, 49 35 17 54 11 17 5 57 16 73 53 15 76 64 33 4 36 11 54 66 17 34 66 19 56 6 33 69 37 29 49 76 2 5 57 26 36 36 0 10 87 26 58 36 11 86 23 9 56 49 28 76 34 124 18 5 25;
982, 33 23 8 37 35 6 35 64 38 5 19 27 57 36 6 55 55 1 5 46 16 17 17 0 6 37 34 56 46 18 24 14 16 65 71 28 23 36 21 77 61 17 69 1 3 37 35 8 5 49 17;
983, 21 45 12 54 1 48 66 66 0 76 45 41 18 60 22 60 33 16 5 34 97 76 33 7 37 64 37 48 23 74 90 26 116 52 39 10 60 33 16 17 23 7 65 71 27 37 37 75 52 36 8 64 75 8 37 37 17;
984, 51 18 13 55 55 21 2 2 0 66 6 10 49 49 32 21 64 24 23 20 10 50 36 8 71 46 21 13 20 9 57 23 48 52 52 2 88 88 43 57 64 2 85 85 12 76 69 40 19 23 15 21 19 40 88 54 37 46 71 23;
985, 49 37 27 25 36 49 2 85 20 19 33 9 55 39 10 57 6 13 23 56 103 77 69 13 21 21 0 37 37 30 22 23 17 76 35 14 37 37 19 51 4 26 33 69 25 86 86 1 5 5 48;
986, 24 23 10 60 28 18 14 49 14 5 49 13 91 23 16 48 19 28 19 19 66 90 26 5 11 35 59 23 49 4 5 34 16 33 44 24 68 14 50 21 57 13 1 20 67 5 21 43 64 64 42 10 20 26 23 87 21 33 33 1 54 28 18 1 38 17;
987, 52 33 18 34 69 25 51 36 14 87 57 18 1 66 31 4 64 18 72 90 7 71 71 0 69 37 33 76 64 20 69 37 47 64 69 25 21 48 40 72 72 1 37 36 42 69 6 7 38 38 52;
988, 49 87 23 44 23 45 34 4 16 43 43 0 90 67 7 6 58 2 5 87 18 37 76 20 76 37 19 64 21 12 23 54 101 34 34 56 5 61 7 33 21 13 24 34 13 77 69 17 68 53 5 35 28 14 37 28 27 33 17 6 21 69 17 36 33 17 35 35 26 91 33 20;
989, 79 85 6 36 78 5 5 57 30 65 64 7 23 38 42 44 17 16 66 38 9 11 57 29 50 37 36 36 33 28 5 23 11 57 69 32 2 23 20 54 38 22 71 34 22 39 64 23 23 19 13 79 36 40 5 18 13 5 69 38 14 35 46 49 3 43 10 57 23 36 69 8 5 36 23;
990, 66 34 21 5 69 25 33 69 36 36 50 8 48 5 12 36 69 23 39 39 15 48 48 60 34 20 41 52 52 2 23 33 25 5 64 18 24 24 1 12 34 41 19 36 5 14 34 19 60 77 32 44 85 13 57 4 36 45 46 31 54 14 23 6 87 27 75 52 6 87 57 19 52 52 41;
991, 84 13 18 49 52 67 56 14 3 37 35 7 36 36 31 39 57 7 37 35 7 23 23 28 14 17 6 36 19 4 37 37 46 76 57 14 49 64 316 54 23 54 76 23 5 91 14 7 85 76 51 87 46 8 9 37 43;
992, 64 57 16 73 73 3 71 71 32 12 2 37 35 54 251 5 87 10 61 64 13 17 71 10 33 65 13 21 64 17 50 35 27 37 69 32 51 33 23 54 35 2 16 33 12 37 24 139 69 4 20 50 23 16 45 45 3;
993, 60 52 14 76 61 22 23 65 22 37 4 22 45 46 27 11 37 10 34 37 21 10 37 39 5 64 16 21 33 18 73 90 7 17 33 6 37 13 29 17 17 0 64 75 84 16 16 1 56 60 16 33 33 1;
994, 89 44 3 0 48 22 77 33 14 56 3 31 86 60 10 49 18 19 14 71 8 73 81 7 69 49 27 4 88 33 21 65 6 35 34 18 81 8 8 69 49 26 28 17 10 4 6 18 48 57 40 17 71 10 55 35 41 33 76 30 20 23 12 16 33 10 35 64 17 54 54 44 91 35 41 50 50 1;
995, 24 23 9 44 17 22 87 87 116 52 34 29 49 53 67 37 17 37 76 54 11 74 24 7 17 17 2 69 60 14 28 79 25 21 34 17 87 34 50 18 21 51 49 37 17 37 37 33 69 77 16 34 28 46 50 50 14 69 19 9 23 61 18;
996, 25 27 374 49 68 47 5 36 51 71 48 26 87 64 30 5 69 55 53 25 12 49 79 28 17 56 8 5 36 30 46 56 84 11 49 8 49 11 201 36 36 16 49 87 31 64 64 121 35 54 11;
997, 49 54 9 5 36 30 6 64 5 60 21 22 61 5 4 45 19 16 71 33 18 84 69 8 49 37 23 17 11 19 60 89 33 54 23 41 45 56 16 36 19 50 23 23 22 6 20 12 35 35 43 19 39 5 5 10 8 45 44 17 69 21 32 36 36 55 19 19 1;
998, 33 86 6 85 23 37 44 36 13 5 35 31 49 71 14 57 64 7 87 57 22 75 75 45 54 23 29 33 23 41 23 48 37 88 4 16 2 74 5 5 23 12 54 35 4 64 69 281 19 39 4 50 33 17 28 28 18 85 5 13 91 35 45;
999, 20 33 10 33 18 16 61 57 20 34 85 32 76 33 23 36 54 19 12 12 0 33 69 27 51 52 11 23 19 14 48 64 28 36 19 3 61 64 16 39 77 62 5 87 9 91 14 34 12 90 11 64 57 8 14 74 60 19 19 0 52 52 0 5 10 29 77 61 67 17 17 1 54 13 23 64 61 14 23 69 19 18 33 12 39 51 7 52 36 10 46 21 13;
1000, 76 87 34 86 45 54 33 37 38 35 35 22 19 36 14 76 37 15 23 34 20 39 11 29 6 6 1 60 20 7 1 36 14 86 49 10 54 54 81 77 33 11 35 35 16 37 76 21 19 33 9 33 33 0 17 10 23 65 19 5 64 49 20 49 54 21 17 28 18 71 89 153 64 16 11 67 90 6 28 28 1;
1001, 74 69 25 66 66 0 60 64 10 19 60 8 21 36 15 37 4 55 21 21 296 34 21 34 66 4 18 21 21 302 54 5 29 50 60 9 39 66 13 17 57 19 19 39 19 28 52 13 33 16 37 49 16 57;
1002, 65 54 29 28 69 17 23 52 15 75 75 25 87 16 16 14 14 1 36 36 39 52 36 7 51 36 15 85 4 28 66 6 252 20 11 17 61 5 57 34 89 26 17 33 12 5 69 23 28 35 33 78 38 9 46 19 16;
1003, 23 17 8 53 15 4 36 36 38 58 61 27 6 36 8 74 23 15 36 36 37 23 35 16 5 64 41 64 77 11 34 34 4 17 17 1 36 57 36 69 64 7 51 69 14 91 91 1 46 23 25 33 33 1 51 33 37 57 64 9 87 23 29;
1004, 69 36 29 17 17 23 5 23 10 57 57 30 36 48 23 12 40 19 5 69 19 36 78 6 23 48 21 38 4 10 51 57 15 69 36 47 65 49 13 21 78 11 19 19 0 14 11 18 85 23 36 1 1 19 17 23 8 34 64 12 37 35 8 91 17 12 69 35 32 49 5 50 5 36 37;
1005, 64 33 15 91 14 8 10 87 4 12 72 6 22 22 17 28 76 14 11 28 12 5 57 31 4 76 41 19 44 71 85 85 14 74 2 8 64 33 31 54 35 4 36 46 24 11 11 1 65 61 59 39 10 10 51 66 19 36 66 49 69 54 32 33 68 34 19 69 35 39 20 6 17 51 11 47 72 139 64 69 19 57 69 15 34 37 44 21 21 7 19 54 21 52 52 1 36 36 1 51 54 41 57 69 15 69 65 17;
1006, 69 39 18 86 37 54 46 69 36 66 36 5 33 4 89 64 54 30 0 53 9 36 36 69 5 23 12 64 54 30 49 54 9 23 19 18 18 33 13 60 77 6 76 69 23 36 36 68 87 65 14 17 84 21 14 56 4 33 33 0 71 71 0 56 84 29 75 85 13 19 19 0 52 36 6 57 45 13 23 23 1 36 16 400;
1007, 71 56 11 37 34 29 85 60 28 11 49 33 34 75 19 33 34 5 23 37 17 60 1 15 34 11 12 24 37 29 69 33 24 21 87 12 36 16 24 46 54 34 56 14 5 33 4 53 71 71 0 14 34 14 19 66 12 23 17 23 69 88 3 21 69 39 87 14 25 36 65 38 33 33 1 36 54 25 17 17 1 54 36 18;
1008, 66 48 37 36 69 7 71 56 10 35 76 31 44 52 9 65 33 11 33 33 30 56 14 8 74 74 54 87 51 10 35 76 27 65 57 10 51 1 17 37 36 42 19 19 274 5 36 17 2 24 7 36 64 10 10 48 9 37 28 20 71 49 15 64 64 15 33 87 21 89 85 9 36 69 11 6 69 17 35 11 9 17 11 21 39 1 45 64 77 12 76 19 59;
1009, 33 20 12 35 58 12 71 23 16 23 23 43 50 1 20 65 33 11 15 40 11 74 2 6 33 49 6 35 79 78 69 66 32 87 36 35 28 49 12 44 46 13 36 69 10 76 19 58 33 52 19 36 6 10 19 19 1 2 2 65 6 36 9 14 34 10 37 37 0 71 23 63 57 36 6;
1010, 12 12 0 85 85 0 71 37 52 5 61 6 38 69 47 34 48 25 74 56 5 19 33 14 71 37 52 60 13 12 5 36 22 71 35 25 6 69 14 14 34 13 88 76 26 5 10 6 35 36 19 56 56 1 46 46 45 5 11 70 72 90 45 19 46 14;
1011, 60 48 16 71 71 1 43 4 57 85 57 19 37 35 7 12 9 14 14 14 1 51 69 22 36 69 8 20 52 20 51 69 22 54 74 44 76 54 12 35 37 5 44 69 13 21 60 6 5 76 21 17 17 1 46 87 6 84 87 12 28 28 1 36 22 13 48 64 16 5 5 1 17 87 15 64 64 47 50 36 6;
1012, 23 64 78 85 76 28 36 44 8 11 49 30 17 10 18 54 37 8 87 71 15 91 23 19 76 11 11 90 90 1 60 23 43 5 69 25 65 69 12 37 35 3 36 58 5 34 65 18 64 69 21 6 64 29 56 14 4 17 14 3 33 33 3 87 48 8;
1013, 71 35 20 37 35 27 20 65 57 5 51 192 6 10 26 53 21 38 78 36 10 90 90 14 34 35 16 17 4 36 14 34 11 39 58 20 44 36 14 90 90 318 6 10 26 54 35 5 64 69 13 39 39 0 33 34 5 88 64 9 28 5 146 6 64 27 69 19 10 36 77 66 64 69 13;
1014, 4 4 356 33 69 27 78 36 10 19 55 6 49 69 28 34 36 28 43 43 2 28 36 294 33 20 13 74 23 18 4 28 25 78 28 42 51 69 19 69 17 23 52 4 40 64 69 11 91 19 43 39 23 14 60 55 5 44 36 11 5 60 13 56 14 4 21 36 14;
1015, 44 87 12 36 36 22 20 74 56 33 68 52 61 69 29 4 45 21 65 49 14 56 14 6 36 6 11 11 49 9 22 36 11 33 33 1 54 54 17 5 87 11;
1016, 48 49 23 13 19 12 69 64 12 88 79 8 17 17 0 36 54 25 5 54 34 33 23 5 64 54 46 34 69 36 45 33 39 17 20 31 76 11 7;
1017, 38 69 31 76 49 55 14 14 45 35 37 5 34 87 25 23 6 15 46 36 31 35 37 5 33 45 4 17 61 9 35 37 5 14 14 1 23 34 2 51 33 80 84 84 5 17 43 47 87 33 22 34 77 33 52 36 5 33 33 1 85 21 31 48 4 51;
