878, 77 77 4 35 34 5 38 49 18 23 19 56 38 49 23 82 18 6 35 55 18 60 49 15 34 49 27 49 11 7 87 26 5 81 74 56 23 22 19;
879, 19 36 47 74 62 136 37 10 48 22 84 25 10 49 21 54 54 33 5 48 27 73 52 6 64 62 52 19 61 13 37 10 20 62 75 15 73 85 7 85 83 7 34 49 26 19 83 12 37 24 19;
880, 21 29 22 23 3 25 36 74 32 36 29 16 38 57 20 61 20 13 59 27 342 10 29 26 60 23 15 71 71 28 73 49 24 37 83 10 88 23 17 10 34 18 39 57 58 48 84 55 38 38 95 53 49 48;
881, 37 7 92 53 43 20 37 50 43 37 19 5 22 84 12 84 84 11 23 49 54 35 49 69 56 34 18 83 16 23 61 20 12 69 36 37;
882, 22 57 18 17 29 15 74 74 7 86 34 40 6 19 21 36 38 25 13 61 9 56 17 14 83 76 15 57 29 17 3 3 44 37 37 64;
883, 85 35 25 20 38 28 23 72 37 45 35 10 6 83 32 19 83 224 26 26 52 23 23 0 19 6 440 24 83 45 34 62 10 10 52 34 6 23 18 63 61 44 21 62 10 62 38 25 56 21 22 16 38 24 7 2 4 62 83 17 24 36 23;
884, 57 83 17 84 56 12 36 38 4 5 58 33 23 10 19 81 20 46 82 82 11 18 83 20 61 25 39 34 38 34 6 49 22 49 37 34 40 49 20 35 63 19 50 37 16 12 41 17 6 74 15 60 20 28 35 54 56 40 21 6 84 6 11;
885, 45 23 6 62 77 18 40 49 19 63 54 20 23 23 52 82 10 8 5 64 13 86 85 79 63 48 21 23 52 20 60 82 13 83 34 32 84 6 9 49 54 10 45 61 28;
886, 63 45 29 73 82 11 49 49 46 72 72 27 74 74 55 57 19 29 44 48 25 37 37 22 50 82 11 58 62 24 51 81 87 52 34 13 44 48 26;
887, 2 52 29 14 56 5 60 45 13 48 84 7 74 74 55 7 2 4 38 36 7 52 52 2 88 49 22 60 48 20 37 62 7 73 62 22 49 34 79 62 34 17;
888, 50 62 52 6 21 61 36 36 1 63 54 26 86 50 9 61 19 24 37 35 36 62 34 16 82 84 44 75 67 9;
889, 16 19 16 45 35 14 52 85 13 48 44 70 21 64 14 49 5 38 21 10 7 45 19 9 62 55 12 64 64 0 36 38 4 54 38 9 35 21 17 74 38 16 2 76 8;
890, 19 61 11 54 38 6 6 62 34 49 49 16 45 18 13 62 29 16 2 7 8 40 19 7 83 37 31 73 40 9 84 84 2 83 49 24 82 34 63 61 60 52 34 38 22 58 58 55 5 64 12 64 23 21;
891, 82 58 20 14 23 18 40 19 19 2 7 6 3 14 5 48 46 4 87 87 279 83 37 18 71 87 7 74 74 24 5 50 35 6 6 18;
892, 11 54 12 18 60 53 35 45 7 58 37 7 23 36 19 7 7 1 21 34 9 37 37 54 84 11 46 23 83 23;
893, 84 84 34 83 64 51 62 36 30 52 19 11 38 38 40 19 49 44 51 64 20 34 34 0 48 6 88 84 48 7 49 49 43 37 36 151 23 39 35 34 82 28;
894, 37 81 9 35 44 37 14 56 5 19 49 17 49 54 18 62 85 15 57 54 69 21 23 18 69 23 19 54 49 14 63 19 53 46 88 32 37 20 33 34 34 1 54 21 54 75 75 2 83 7 12;
895, 21 46 13 52 37 32 38 11 9 7 69 36 44 83 33 46 34 22 50 35 41 45 50 37 35 69 26 29 11 26 38 74 15 75 75 62 34 62 9 62 14 26 36 36 42 38 49 18 29 54 17;
896, 44 50 17 49 38 94 57 84 17 34 74 44 21 17 33 34 61 38 18 83 20 21 29 21 19 52 19;
897, 19 77 12 57 62 16 14 56 4 56 41 31 81 81 1 34 44 19 37 37 65 6 84 11 34 34 58 74 11 9 85 10 18 60 62 24 38 54 53 34 34 11 75 75 60 50 85 71 5 49 34 74 19 20 19 34 11 36 38 5 29 23 30;
898, 34 49 23 20 20 36 82 77 5 87 71 6 74 21 57 12 12 96 81 69 29 41 25 6 6 6 0 10 63 8 11 36 6 34 34 13 87 79 5 6 6 2 45 69 17 7 7 1 40 19 5;
899, 40 6 18 63 62 5 36 11 5 38 36 4 12 12 93 37 52 6 35 35 7 40 62 6 74 34 45 6 60 11 46 48 45 7 82 20;
900, 77 37 9 44 57 14 52 73 16 49 35 36 83 62 29 74 74 60 35 17 13 19 20 14 50 35 52 38 62 49 69 69 0 17 49 10 7 82 19 14 85 45 37 6 50;
901, 84 84 41 10 82 20 35 23 7 34 17 9 84 36 32 19 75 30 83 20 9 16 16 51 85 60 16 69 7 34 41 56 24;
902, 35 45 36 36 36 37 34 14 13 25 53 4 36 54 5 82 57 18 17 54 37 6 56 46 34 11 15 16 84 29 49 34 9 7 57 8 6 4 35 37 19 6 46 6 20 49 29 50 23 64 13;
903, 87 65 4 84 4 34 21 57 17 88 36 46 11 38 14 17 72 7 60 44 5 45 45 1 19 19 27 83 62 33 60 62 10 38 23 27 74 74 60 71 87 6 67 14 21 18 38 52 45 46 44 63 84 18 76 37 4 15 53 4 49 29 49;
904, 11 23 166 60 62 9 83 62 20 74 74 59 59 53 52 84 19 11 62 40 8 83 35 31 60 34 13 54 49 10 45 45 59 35 67 46 34 16 9 2 81 8 45 35 10 35 86 16 36 74 18 37 36 22 44 57 14 53 25 8 34 16 8 45 83 20;
905, 85 18 29 60 48 20 49 38 14 38 54 6 23 62 34 60 81 8 49 72 28 60 62 8 82 23 19 21 50 15 36 38 19 19 35 28 60 62 8 56 14 5 88 14 162 49 24 12;
906, 52 52 465 7 37 46 57 23 10 38 29 45 64 2 9 35 45 8 29 7 67 32 14 19 49 61 22 34 34 1 7 37 14 14 14 39 83 74 38 38 36 5;
907, 56 56 2 69 57 37 10 6 7 74 38 26 34 34 26 49 49 0 48 46 3 56 65 84 14 29 45 38 38 36 34 34 43 2 29 22 6 83 31 17 17 2 69 69 0 21 57 13 83 37 40 62 23 19 24 24 81 23 56 28 82 37 51 83 37 40;
908, 23 54 55 64 29 17 40 83 17 56 14 11 34 19 13 64 20 7 37 62 15 69 4 39 49 49 179 62 83 15 23 19 11 45 74 23 69 69 0 83 37 39 69 23 14 17 72 13 32 37 25;
909, 7 37 11 62 83 14 83 64 20 2 64 38 84 46 6 54 49 15 7 7 1 14 54 42 34 34 1 49 36 17 37 40 19 74 21 122 29 40 12 36 38 4 74 11 50 69 17 12 34 6 17 32 62 420 6 60 17 74 82 41 36 36 2;
910, 69 49 17 64 64 1 55 55 1 35 36 23 56 65 81 21 21 58 12 58 49 84 62 13 38 23 38 57 83 24 61 23 20 52 37 6;
911, 40 39 22 7 37 9 34 34 477 23 37 96 63 57 7 17 83 24 71 87 11 37 7 62 62 85 11 61 20 11 34 7 62 45 20 9 19 75 5 64 40 12 64 64 73 20 7 32 54 36 55 82 83 18 36 38 5 37 48 39 14 23 132 79 71 6 24 19 18 48 44 16 85 85 21 49 22 24;
912, 38 23 36 40 62 14 83 38 47 72 56 3 17 5 42 52 52 460 88 14 21 23 7 61 55 55 43 61 37 56 84 82 8 62 35 24 24 29 18 38 36 6 74 20 18 22 55 16 36 74 12 69 69 1 82 82 0 32 14 16 64 64 2 34 49 83 64 64 1 50 49 34;
913, 62 35 23 37 29 32 61 64 18 49 49 0 45 45 61 74 54 10 2 7 60 37 37 38 3 27 286 84 60 8 45 35 35 73 73 33 23 52 40 38 36 49 64 64 13 83 38 25 23 84 82 54 38 9;
914, 49 54 15 17 56 7 44 57 19 35 23 41 46 84 30 62 49 40 50 83 14 23 62 16 83 61 26 77 73 16 87 59 11 56 52 64 23 36 19 21 49 24 5 23 38 37 84 17 74 38 20 48 36 41 36 38 8;
915, 6 7 58 38 35 21 49 69 24 21 40 5 50 37 8 57 64 7 36 38 25 16 16 48 83 82 25 36 11 10 72 49 77 85 85 29 23 34 2 20 63 3 17 45 11 64 64 11 77 36 35 61 6 5 49 35 40 71 87 8 10 19 10;
916, 83 37 8 38 38 36 56 14 3 23 69 20 74 38 17 77 62 39 74 38 23 23 62 14 64 18 22 82 82 0 37 64 11 69 14 5 62 40 10 44 57 20 65 87 34 45 16 8 36 19 69;
917, 44 23 22 85 20 11 40 62 6 14 36 55 6 82 16 19 34 11 62 83 13 44 44 0 37 85 7 60 21 42 7 57 6 38 36 9 37 37 39 57 60 15;
918, 3 36 45 19 40 8 48 46 4 71 87 8 13 45 9 10 61 10 44 37 10 7 7 1 44 57 18 38 36 5 23 54 20 6 84 12 24 23 14 32 5 55 29 69 16 40 37 7;
919, 54 49 34 5 19 21 72 49 79 23 19 23 19 19 45 49 49 23 35 77 246 36 38 12 56 3 3 64 64 52 50 81 8 23 16 27 19 18 137 23 16 27 32 23 14;
920, 83 46 24 44 58 19 74 38 19 23 57 9 5 83 10 7 7 1 83 19 8 76 77 24 24 81 40 11 74 10 5 83 10 72 17 6 37 37 71 24 67 10 56 56 0 82 85 16 23 34 5 63 75 19 18 54 36;
921, 46 46 0 17 83 31 23 49 9 75 40 4 56 56 68 44 64 14 23 62 22 86 19 10 40 64 27 20 34 12 56 38 33 21 57 16 62 38 27 16 6 400 83 83 38;
922, 46 48 3 12 43 223 14 57 37 44 23 24 7 7 1 84 37 17 6 46 13 17 17 2 36 38 5 56 24 11 2 37 10 37 83 8 38 38 43 48 83 23 20 44 21 17 60 9 53 14 23 56 14 4;
923, 62 58 67 19 20 38 18 21 33 82 46 41 37 7 50 54 57 14 83 2 15 81 64 13 62 29 34 37 7 6 6 46 12 71 71 29 56 20 53 57 58 44 20 35 17 56 56 1;
924, 37 62 13 51 37 46 83 2 14 54 57 13 38 54 6 16 16 17 69 24 55 54 74 45 11 54 7 51 51 28 69 69 0 14 49 23 5 29 17 37 45 11 56 23 16 75 75 1 44 20 9 17 34 11;
925, 49 23 21 3 72 4 5 75 51 37 21 32 38 74 21 49 36 16 74 49 38 62 7 5 69 49 21 17 37 52 3 72 3 45 20 7 81 23 19 36 38 56 23 37 87 75 75 37;
926, 82 81 7 14 38 34 83 5 11 17 60 27 34 35 7 19 19 44 83 37 47 36 38 46 36 23 62 11 21 24 20 23 8 82 22 6 34 34 0 77 37 40 36 38 4 11 11 59 45 83 58 59 61 38 44 81 5 62 21 16;
927, 38 36 7 52 37 7 19 35 13 40 63 1 23 54 15 84 84 55 19 49 18 6 20 16 34 54 29 23 76 17 84 57 57 54 36 5 23 14 26;
928, 44 23 24 51 69 27 64 57 16 74 5 19 63 20 6 48 46 58 20 62 2 19 19 67 6 35 120 61 69 22 69 69 0 85 62 7 20 40 17;
929, 49 38 20 83 54 29 45 35 9 37 19 6 64 58 23 43 43 0 61 6 5 62 54 28 81 23 25 29 38 22 49 38 18 24 56 9 52 46 16 23 69 15 17 17 40 74 74 12 46 6 26 51 19 56 61 23 19 20 75 38 56 6 57;
930, 7 7 0 57 61 49 19 35 41 5 64 29 74 6 34 72 72 1 29 29 0 43 4 7 49 38 27 37 83 7 74 37 29 17 23 12 56 6 56 37 52 7 34 52 18 32 35 18 62 64 18 74 83 40;
931, 9 30 269 11 11 0 49 62 18 84 81 17 14 49 24 29 62 14 62 34 57 7 7 1 34 34 43 23 54 17 56 24 67 20 35 40 21 21 29 72 72 2 83 62 29 37 38 31 39 7 39 57 60 16 83 73 11 56 56 1;
932, 60 57 14 59 23 55 34 45 6 43 53 9 7 7 1 19 23 13 55 55 84 37 62 7 83 37 29 44 57 49 57 37 8 37 37 28 67 74 50 57 77 21 54 49 14 44 19 5 40 83 16 56 57 30 7 37 10 37 23 17 84 60 11;
933, 60 23 15 55 2 24 35 55 7 76 62 8 39 7 40 50 49 30 57 54 93 35 21 15 36 38 39 62 61 28 61 29 24 37 37 27 23 83 42 49 23 3 47 27 435 36 38 5 17 17 20 49 38 51 62 48 23;
934, 39 7 39 72 35 20 35 48 42 36 36 26 84 14 27 44 44 54 49 34 73 7 7 1 6 6 19 37 50 9 65 65 39 55 7 17 18 29 20 48 46 42 36 16 18 84 40 7 19 19 31 74 57 20 37 36 26;
935, 54 74 15 23 44 21 10 34 15 26 71 10 85 83 34 34 18 15 36 38 6 54 54 10 38 36 4 22 37 30 83 86 28 37 81 9 56 14 4 23 83 17 69 25 37 51 37 14 64 69 21 3 3 22 36 9 54;
936, 49 36 14 2 45 59 7 7 1 23 17 12 3 32 16 62 6 43 49 64 20 49 74 41 83 74 31 56 23 19 14 34 53 20 34 22 52 52 56;
937, 56 14 6 45 57 13 20 13 10 82 6 18 50 29 18 14 49 15 64 63 10 10 37 21 7 7 1 19 19 52 56 14 6 5 52 20 74 49 9 62 63 7 23 11 14 49 64 19 34 16 13 3 3 55 23 54 17 52 23 18 74 38 15 83 36 30;
938, 4 87 120 44 19 8 36 74 16 62 62 43 82 81 177 56 56 0 45 35 10 38 38 1 57 74 53 23 58 38;
939, 38 38 65 40 62 3 81 81 0 35 10 196 38 74 20 71 4 18 76 76 31 62 21 18 37 37 30 18 50 6 56 82 26 38 49 23 50 23 18 23 52 20 56 56 1 6 81 42 82 82 1;
940, 81 58 13 49 57 36 71 4 18 56 34 24 62 83 25 48 21 34 5 62 21 35 36 16 76 37 8 71 87 8 56 14 8 23 46 18 82 48 25 35 16 17 45 45 1 23 38 24 37 83 8 9 30 429 32 88 4 36 74 13 14 54 31 56 36 29;
941, 38 2 47 19 17 12 37 40 9 62 84 61 54 38 8 61 10 194 7 82 31 37 37 16 52 23 20 63 19 4 45 77 22 46 46 40 36 38 11 29 23 8 75 50 21 17 63 22;
942, 74 74 62 56 23 18 63 63 20 32 14 25 23 29 24 20 51 12 45 48 27 74 11 56 32 14 35 37 86 11 56 17 6 82 82 0 5 34 26 71 87 5 23 34 5 84 6 14 14 23 12 37 7 181 19 56 21 38 74 20 36 38 49;
943, 49 36 12 60 77 10 12 12 9 77 35 32 36 54 12 32 14 24 7 7 1 20 35 20 88 34 28 44 50 3 61 19 13 83 2 4 36 38 48 62 63 6 34 48 43 19 56 20 38 74 25 7 45 20 37 44 17 35 35 0 37 44 18 60 52 27;
944, 19 16 22 14 69 6 53 34 41 60 16 9 38 6 43 14 35 72 19 62 389 29 83 25 5 64 58 52 69 47 74 74 8 83 38 54 44 37 11 34 11 35 35 35 1;
945, 54 74 15 57 51 48 19 35 19 49 49 1 62 5 38 61 54 36 26 87 7 38 36 5 76 76 424 20 34 13 69 54 30 57 7 7 56 69 22 19 62 2 36 36 55;
946, 84 36 33 2 62 13 87 87 1 45 69 13 60 18 28 84 36 33 23 34 57 62 62 381 18 86 20 20 11 51 40 35 16 29 14 12 74 61 51 83 62 9 23 64 10 40 40 53 38 34 71 54 74 15 57 37 9 58 58 74 55 45 4 69 69 0 37 37 60 37 37 60;
947, 88 34 24 20 20 0 55 60 14 36 36 23 35 38 19 47 27 253 39 35 20 4 69 39 75 62 8 56 18 29 37 84 17 38 36 5 83 36 31 81 60 10 37 23 15 20 35 11 62 54 40;
948, 20 64 11 75 62 7 87 71 7 37 40 7 73 73 53 49 19 19 58 60 45 45 86 40 22 10 186 37 84 16 51 34 27 63 75 3 37 58 23 83 29 22 37 52 7;
949, 38 38 9 20 58 34 35 38 18 75 19 7 83 62 6 62 63 54 21 57 14 60 34 16 12 56 38 7 7 1 21 6 54 49 48 40 37 35 115 88 14 16 74 38 22 62 34 17 87 23 36 37 52 5 21 57 9 35 35 18 64 54 18 88 14 15 51 19 12;
950, 14 23 20 50 52 6 45 16 6 44 37 14 77 19 45 57 7 23 34 69 21 66 25 5 36 74 17 23 34 55 83 54 30 45 45 0 88 14 15 67 67 49 14 29 54 62 54 19 73 34 13 35 38 25;
951, 17 34 8 24 35 11 7 7 0 74 16 11 48 84 8 56 14 4 19 19 11 2 2 10 51 5 28 73 73 26 49 23 7 24 34 8 69 69 0 45 45 1 21 63 43 40 37 25 16 17 38 14 34 44 49 49 36 48 84 9 53 34 36;
952, 35 69 20 44 20 13 7 7 1 32 23 18 23 37 16 71 87 7 35 54 20 37 55 31 48 86 9 23 23 18 6 36 54 11 36 6 56 56 0 14 14 1 35 83 31 29 37 41 45 36 22 56 35 33;
953, 38 36 5 32 88 3 58 57 41 51 37 15 38 54 10 62 37 8 7 7 1 69 23 17 56 56 33 60 23 23 46 35 34 88 34 14 36 38 38 55 74 93 49 2 15 29 37 40 75 63 52 19 6 26 56 23 15;
954, 6 43 45 37 34 13 83 5 34 46 48 5 49 83 35 77 77 3 19 7 13 34 69 16 64 23 30 48 37 20 14 37 15 56 25 32 38 29 44 19 19 1 40 84 10;
955, 72 72 0 29 14 15 2 83 36 35 18 19 29 24 16 23 34 53 74 11 181 23 75 28 44 37 23 48 48 27 56 7 40 52 83 10 19 49 17 61 34 22 72 72 4 21 61 18 48 83 28 83 23 25 34 60 16 19 49 17 85 73 12;
956, 6 36 26 34 17 17 23 23 116 21 74 24 62 48 56 82 37 19 37 37 3 64 85 33 72 72 1 82 6 17 13 19 11 23 23 1 56 56 0 83 7 8 34 34 0 40 62 7 52 52 36 6 54 45 23 62 18 88 20 23 24 24 1 16 3 55 56 34 20 85 85 32 6 59 57 39 39 54 69 69 1;
957, 19 62 40 35 49 21 88 69 6 53 4 45 74 17 13 29 82 26 23 50 15 16 16 1 62 62 372 54 74 12 64 35 42 24 35 9 56 34 19 36 38 17 21 48 14 72 7 30 44 6 14 88 83 36 74 83 30 82 51 2 2 37 9;
958, 40 39 167 15 43 36 18 63 5 29 20 13 40 50 43 54 35 13 62 17 20 36 38 29 23 54 48 69 69 0 7 64 8 34 38 17 53 25 5 57 37 36 62 38 37 40 40 25 23 64 74 34 19 13 37 38 28;
959, 86 77 7 29 46 28 35 35 0 38 36 8 37 45 12 14 14 0 62 61 17 38 49 26 74 34 5 62 6 96 69 69 0 40 62 143 16 16 1 82 82 0 37 83 12 21 48 31 54 38 6 17 34 6 3 3 1 37 2 40;
960, 64 64 74 19 62 32 76 45 43 62 6 33 29 29 26 75 19 13 85 83 3 38 54 8 60 86 7 64 83 14 61 56 9 35 54 30 74 74 39 3 69 49 38 29 87 16 3 51 11 74 56 49 74 41;
961, 62 21 52 50 37 12 49 54 16 14 56 4 62 38 21 73 19 56 36 38 6 23 77 35 43 43 1 62 37 6 44 50 6 34 5 45 71 87 9 3 69 48 54 74 38 62 63 9 83 64 35 36 38 6 75 10 35;
962, 14 34 16 26 70 3 48 38 53 60 19 14 49 83 27 23 62 13 44 83 27 62 48 37 44 50 5 45 45 0 38 49 16 60 20 6 36 85 40 22 38 31 37 5 16 43 53 9 37 20 5;
963, 14 49 18 37 44 30 72 72 1 23 17 8 71 87 18 37 20 7 36 16 18 48 16 47 23 17 9 62 62 1 7 7 1 22 23 18 84 81 40 52 52 51 69 69 0 19 19 0 65 87 10 54 62 42 57 21 9 74 74 58 7 34 20 56 87 57 29 7 13 36 49 14 50 34 49 34 17 10 69 69 1;
964, 37 85 82 56 14 4 83 83 30 34 34 7 6 21 8 18 21 3 72 35 23 62 51 39 16 16 50 54 57 43 56 87 57 86 56 30 77 83 14 62 51 26 47 53 18 19 20 6 3 74 26 37 64 17 69 69 2 49 11 8 7 7 29;
965, 34 36 19 35 35 18 74 64 55 83 21 47 49 35 29 25 59 5 34 34 1 77 83 14 22 49 22 37 36 43 13 18 10 49 35 17 14 69 6 23 11 12 61 60 10;
966, 62 19 49 58 23 19 49 54 11 77 40 9 72 23 16 29 63 13 64 54 15 21 62 38 76 76 25 37 36 42 34 45 56 29 84 21 62 57 18 65 87 5 14 49 14;
967, 13 52 14 34 50 18 23 36 20 29 37 39 14 49 12 74 84 64 56 69 3 44 62 11 34 39 29 23 49 23 69 69 19 7 76 187 46 46 30 62 51 23 57 37 6 84 46 6 14 49 13 69 14 7 37 5 20 52 37 19 60 23 147;
968, 37 82 52 36 83 34 18 48 26 71 87 5 14 17 15 56 23 24 74 74 80 48 61 14 11 11 0 19 52 7 34 21 15 69 24 53 51 51 28 84 49 30 72 5 37 38 10 43 75 20 47 61 83 21 73 61 30 60 23 18 83 74 24 50 54 57 56 24 6 85 85 1 62 62 361 37 23 34 61 67 26 54 54 1;
969, 11 11 11 3 14 4 54 29 17 82 6 13 83 23 25 24 74 15 39 39 12 37 37 29 49 38 18 59 15 2 23 21 53 50 54 72 37 58 6 71 87 5 17 21 7 54 37 28;
970, 36 36 47 19 34 28 86 37 41 62 83 13 34 74 8 14 35 12 6 36 31 83 2 3 40 77 42 19 83 10 19 63 30 71 87 4 45 45 1 49 54 15 54 37 27 23 77 18 24 37 16 5 7 7 20 23 19 83 35 16;
971, 37 52 37 6 54 55 76 5 24 56 34 14 40 85 9 36 54 3 21 62 19 14 37 37 67 23 10 55 83 32 44 37 11 50 29 34 37 77 20 23 44 17 45 83 28 52 83 11 6 36 35 7 7 0 40 7 16 37 37 45 74 29 4 20 61 17 29 29 33 82 6 16 84 62 29 67 23 12;
972, 6 83 35 56 34 13 62 62 11 37 54 332 6 23 12 17 17 1 45 17 8 53 4 5 38 36 55 37 44 15 52 52 0 45 75 15 60 60 0 37 37 42 49 38 16 14 49 15 62 37 30 7 83 13 62 37 31 60 60 23 75 75 1 62 61 16 55 55 1 14 34 8 44 19 37 84 62 18 83 83 30 21 39 24;
973, 50 37 8 38 36 54 65 4 21 21 57 16 53 38 70 6 34 10 17 3 43 66 2 50 34 34 1 29 4 85 61 61 22 6 51 24 37 3 35 14 83 32 71 87 6 25 79 29 43 43 2 22 83 30 44 19 26 34 24 11 62 62 0 52 37 7 56 14 4 83 63 17 3 3 2 74 54 14 61 21 7 75 62 19;
974, 6 83 31 35 38 24 74 85 347 24 35 15 34 52 13 37 20 5 17 3 42 11 35 9 37 58 28 6 60 11 21 34 10 60 37 9 62 49 39 46 62 20 74 54 13 50 50 14 55 41 45 14 14 3 6 54 21 83 62 9 44 19 6 40 13 10 38 38 25;
975, 56 14 2 34 23 30 63 62 61 58 19 8 45 34 48 17 17 1 5 7 5 41 53 4 52 75 10 35 54 60 83 23 23 43 66 6 34 34 0 75 61 17 82 82 0 48 36 41 48 46 27 17 11 21 74 36 16;
976, 85 10 158 23 23 0 37 13 15 56 56 4 77 63 25 87 26 4 34 34 25 36 36 39 82 60 12 37 62 2 23 38 37 62 57 8 36 38 4 51 51 23 7 37 13 75 37 11 34 77 15 73 74 24 67 67 1 14 61 151 63 34 28 50 82 11 82 45 17 62 37 27 54 54 1 37 29 78 5 48 55 57 40 10 21 16 7;
977, 69 7 39 17 72 7 34 45 6 21 62 7 23 38 35 38 38 40 37 44 27 52 52 42 69 14 6 46 10 156 62 36 22 18 36 20 43 43 15 46 77 19 34 50 15 37 7 7 53 47 15 12 65 48 17 20 32 34 34 1 7 74 49 50 83 49;
978, 35 19 47 62 62 349 84 84 0 5 74 35 35 69 37 74 74 0 82 82 0 17 49 13 63 85 17 29 23 55 34 52 22 53 25 13 40 83 13 18 69 17 50 83 47 56 54 32 81 82 12 7 40 15;
979, 62 57 16 34 62 22 61 83 56 86 83 20 36 54 56 62 62 358 38 36 5 35 38 23 38 36 5 6 83 33 18 2 20 57 54 22 38 4 51 64 23 22 6 23 30 14 23 8 34 73 21 57 54 22 37 23 12 6 23 54 82 82 1;
980, 54 17 30 6 57 24 40 40 47 50 50 2 69 35 72 88 14 13 56 71 52 37 18 47 36 49 13 63 62 18 14 71 56 49 24 12 83 83 25 88 17 12 36 38 21 37 44 11 11 74 8 12 47 23 73 73 19 6 84 18 14 17 9;
981, 85 50 17 14 54 31 60 29 16 36 54 30 52 37 7 6 83 23 17 57 73 85 50 18 49 49 30 88 36 46 24 11 26 36 23 24 40 19 6 69 23 19 49 36 17 54 11 17 6 57 16 71 53 15 74 62 33 5 37 11 54 64 17 35 64 19;
982, 29 83 30 17 57 72 87 12 104 57 81 21 17 17 1 4 69 17 37 54 18 61 83 23 34 23 8 38 36 6 36 62 38 6 19 27 57 37 6 55 55 1 6 46 16;
983, 84 6 6 6 84 9 37 37 55 23 23 87 43 47 40 14 56 5 17 17 2 20 23 13 74 74 35 45 5 37 34 58 44 21 81 20 53 25 9 21 45 12 54 2 48 64 64 0 74 45 41 18 60 22 60 34 16 6 35 97 74 34 7 38 62 37 48 23 74 87 26 116 52 40 10 60 34 16;
984, 20 20 19 40 75 95 16 7 20 14 34 14 57 38 23 55 36 24 75 19 13 17 4 30 74 58 29 23 23 42 46 46 31 52 19 7 17 3 9 69 23 15 51 18 13 55 55 21 3 3 0 64 7 10 49 49 32 21 62 24 23 20 10 50 37 8 69 46 21 13 20 9 57 23 48 52 52 2;
985, 75 37 8 20 20 0 21 37 20 34 29 36 57 5 26 46 60 11 17 61 11 75 83 16 7 37 8 44 37 9 49 54 14 49 38 27 25 37 49 3 82 20 19 34 9 55 40 10 57 7 13 23 56 103 75 83 13;
986, 17 17 0 34 34 75 49 14 18 38 36 7 45 10 149 61 37 17 23 63 19 34 23 4 58 40 44 44 37 10 29 34 26 82 37 13 74 64 23 37 73 3 24 23 10 60 29 18 14 49 14 6 49 13 88 23 16 48 19 28 19 19 66 87 26 5 11 36 59;
987, 6 62 24 58 19 8 69 62 26 13 62 13 11 11 0 62 34 14 17 62 21 37 46 35 34 19 8 50 37 7 35 35 12 56 23 16 52 34 18 35 83 25 51 37 14 84 57 18 2 64 31 5 62 18 70 87 7;
988, 4 4 0 38 38 50 6 53 236 20 20 3 75 75 49 23 74 6 57 64 23 6 83 23 37 52 5 17 56 8 6 69 73 2 2 10 34 34 55 49 84 23 44 23 45 35 5 16 43 43 0 87 65 7 7 58 2 6 84 18 38 74 20 74 38 19 62 21 12 23 54 101 35 35 56 6 61 7 34 21 13 24 35 13;
989, 82 44 6 49 54 40 23 82 36 5 57 50 4 4 1 77 82 6 37 76 5 6 57 30 63 62 7 23 39 42 44 17 16 64 39 9 11 57 29 50 38 36 37 34 28 6 23 11 57 83 32 3 23 20;
990, 85 49 17 20 57 6 12 4 34 50 36 29 4 4 4 36 74 15 20 69 62 37 37 45 38 36 4 6 37 23 64 35 21 6 83 25 34 83 36 37 50 8 48 6 12 37 83 23 40 40 15 48 48 60 35 20 41 52 52 2 23 34 25 6 62 18 24 24 1 12 35 41 19 37 5;
991, 82 60 27 38 49 18 23 23 0 62 64 6 54 74 10 6 49 16 82 82 1 13 48 30 81 13 18 49 52 67 56 14 3 38 36 7 37 37 31 40 57 7 38 36 7 23 23 28 14 17 6 37 19 4 38 38 46 74 57 14;
992, 6 23 10 23 54 15 58 61 36 6 34 15 37 23 27 52 62 6 5 39 135 56 23 26 18 57 31 35 34 42 23 17 116 1 30 209 84 60 15 20 23 17 36 36 18 62 57 16 71 71 3 69 69 32 12 3 37 36 54 251 6 84 10 61 62 13 17 69 10;
993, 35 34 6 38 38 22 5 83 44 62 76 44 18 57 30 21 61 4 74 62 22 87 65 7 38 54 6 85 11 36 11 11 41 38 37 35 63 48 26 57 69 25 60 52 14 74 61 22 23 63 22 38 5 22 45 46 27 11 38 10;
994, 52 62 19 5 38 14 56 14 5 37 58 38 35 35 31 63 50 52 50 86 7 6 48 55 4 34 30 19 40 5 65 23 71 21 49 28 54 38 10 35 38 21 86 44 3 1 48 22 75 34 14 56 4 31 67 60 10 49 18 19 14 69 8 71 79 7;
995, 23 36 20 82 74 37 19 40 3 11 29 12 44 77 9 29 34 5 21 81 10 35 35 17 37 35 30 16 21 43 23 83 30 19 6 26 20 20 1 12 71 34 24 23 9 44 17 22 84 84 116 52 35 29 49 53 67 38 17 37 74 54 11 72 24 7 17 17 2;
996, 11 57 16 54 23 77 14 39 39 6 10 139 49 37 40 45 38 23 76 83 9 69 34 17 44 37 22 51 83 16 88 14 9 23 37 19 25 27 374 49 66 47 6 37 51 69 48 26 84 62 30 6 83 55 53 25 12 49 77 28 17 56 8 6 37 30 46 56 84;
997, 57 62 10 17 17 0 3 3 50 20 23 18 62 37 6 83 34 21 44 37 21 87 12 15 23 37 18 21 57 13 2 64 16 7 23 35 83 34 22 52 83 10 60 16 11 49 54 9 6 37 30 7 62 5 60 21 22 61 6 4 45 19 16 69 34 18 81 83 8 49 38 23 17 11 19 60 86 33 54 23 41;
