1107, 32 79 20 61 61 0 48 48 0 43 82 21 29 29 29;
1108, 61 21 52 48 48 0 24 24 28;
1109, 81 40 365 48 35 9 60 24 14 21 14 9 70 41 39 79 65 29 59 54 10;
1110, 15 32 15 33 65 44 60 21 5 35 29 23;
1111, 78 35 8 84 68 7 29 81 27;
1112, 18 36 24 55 55 42 58 55 26 12 36 12 58 58 1;
1113, 41 30 85 52 62 31 34 29 44 61 60 5 22 6 29 65 61 17 58 20 8 52 36 6;
1114, 72 33 320 60 38 9 19 65 29 65 3 28 34 36 5 22 22 1;
1115, 52 52 0 84 84 170 47 52 14 11 44 12 60 81 19 47 52 14;
1116, 22 65 18 11 65 44 24 54 13 43 65 27 35 48 45 81 55 23 47 36 18 21 24 13 20 24 15 17 35 13 52 47 40 35 81 39 81 6 10 10 26 3;
1117, 73 14 11 22 22 47 60 62 15 48 6 19;
1118, 19 20 8 60 62 14 65 35 37 60 65 54;
1119, 54 83 16 2 29 18 59 35 37 36 34 6 65 56 10 54 54 1;
1120, 35 65 45 7 22 45 47 7 16 54 24 14 48 48 1 81 55 19 24 7 21;
1121, 47 52 11 79 6 11 78 79 6 35 34 25 15 24 11 18 65 28;
1122, 55 74 31 60 65 15 24 37 30 51 77 64 60 65 18 48 48 1 20 33 19;
1123, 35 56 6 24 65 30 17 35 12 61 61 2;
1124, 48 48 0 35 55 10 55 47 50 59 2 42 18 24 8 34 36 7 35 37 12;
1125, 37 35 11 29 75 25 60 65 14 47 36 14 61 55 11 29 78 22 70 70 2 47 47 60 67 36 47;
1126, 6 33 12 20 65 14;
1127, 24 19 14 43 36 26;
1128, 24 50 11 42 79 14 46 49 13;
1129, 55 55 10 24 36 26;
1130, 24 67 23 7 7 0 46 36 51 24 67 23 35 36 71 69 84 7;
1131, 7 35 11 34 36 6 18 24 8 65 35 40 13 68 5 24 38 20;
1132, 55 7 5 70 24 11 34 36 4 60 61 16 24 65 25 6 81 10 18 18 1 60 61 13 34 34 32;
1133, 36 18 327 34 36 10 33 36 12 24 71 54 18 32 13 46 44 4 24 65 36;
1134, 38 38 0 82 59 22 43 20 16 21 55 5 70 52 21 62 71 50;
1135, 34 36 20 61 61 1 81 65 28 48 48 1 61 21 5 38 12 31 22 19 35;
1136, 36 52 5 29 73 17 49 35 19 32 17 13 48 48 0 35 48 16;
1137, 24 59 15 34 36 6 6 33 13 12 12 3 36 34 7;
1138, 22 35 13 44 44 1 33 12 7;
1139, 46 55 21 1 13 20;
1140, 44 20 24 79 79 1 35 35 26;
1141, 24 21 7 12 12 12 33 65 37 59 33 15 35 71 50 79 50 9;
1142, 57 51 50 79 65 26 59 44 13 22 35 50 53 47 11 32 21 16 84 27 4 65 35 8 15 15 3 24 34 14;
1143, 32 36 30 50 24 17 25 36 26 34 36 5 6 12 24 34 36 5 62 65 14 35 48 10 46 6 19;
1144, 19 46 22 17 49 4 12 36 9 34 52 2 60 79 14 35 7 24 19 46 22 34 36 6 32 32 46;
1145, 34 36 5;
1147, 54 70 4 84 13 12;
1148, 26 28 52 32 54 41 65 35 8 54 70 6 35 52 21;
1149, 17 22 9 57 57 47 29 36 23 61 60 2 2 12 45 32 36 24 34 34 7 12 36 14 17 35 12 32 36 24;
1150, 20 20 0 63 84 10 34 17 58 33 43 37 32 36 22 52 17 24 63 84 11 29 2 17;
1151, 32 7 24 34 36 6 52 36 10 21 52 16 32 65 27 34 6 67 11 24 22 21 60 2;
1152, 35 35 51 35 78 12 34 52 4 60 82 10;
1153, 35 20 6 15 15 0 18 47 11 35 78 13 25 15 4 35 80 17 53 35 33 49 60 189;
1154, 15 15 3 35 24 17 35 43 13 83 78 14 36 36 10;
1155, 44 44 71 48 48 0 24 2 50 83 35 18 35 35 51 67 15 6 59 19 7 48 78 5;
1156, 21 20 11 81 60 12 34 36 6 36 36 33 35 2 10 48 48 1 38 7 19 34 36 5 49 3 26;
1157, 34 36 32 33 59 19 3 85 54 7 60 12 48 21 18 60 35 8 15 24 16 24 75 18;
1158, 35 65 8 24 65 29 48 48 1;
1159, 24 65 28 35 65 42 65 32 26 15 18 6 81 81 56 48 48 1 36 12 11;
1160, 53 79 47 21 7 22;
1161, 23 23 0 15 52 21;
1162, 29 6 57 23 65 14 21 58 11 6 5 19;
1163, 34 36 4;
1164, 35 23 12 65 22 63 67 46 23 73 6 147 34 36 5 24 61 13 52 36 10 35 37 216 24 56 15 81 6 10 48 48 1;
1165, 12 36 16 34 36 12 22 24 8 52 36 10 18 24 9 12 59 38;
1166, 24 79 26 52 36 8 12 47 9 48 65 27 79 6 13 34 36 10 84 63 5;
1167, 45 45 69 20 48 17;
1168, 35 56 327 19 19 17 41 41 13 20 15 22;
1169, 31 55 41 48 48 1;
1170, 65 24 19;
1171, 35 7 9 35 35 52 36 34 5 24 82 18 35 56 4;
1172, 20 78 9;
1173, 65 65 59 32 83 24 24 65 33 20 35 12 79 6 18;
1174, 24 24 18 24 52 10 67 47 18 83 79 36 43 44 25 80 11 19 6 81 12;
1175, 26 51 9 58 6 12 24 44 29 46 6 11;
1176, 62 37 10 61 60 4;
1177, 4 4 8 46 81 11 46 81 11;
1178, 49 60 65;
1179, 65 24 22 6 65 21 18 52 20;
1180, 2 35 11 19 24 148 42 24 26;
1181, 59 59 2 56 35 7 42 42 1;
1182, 52 36 7 34 36 7 21 21 53;
1183, 35 35 28 42 24 23 55 22 9 79 79 35 55 74 31;
1184, 46 11 8 79 53 11 59 65 21 55 7 10 51 26 9 61 61 1;
1185, 65 37 6 74 35 6 61 55 7 71 60 55 35 5 8 32 7 32;
1186, 18 18 1 62 65 25 52 36 21 48 48 0 2 33 197 6 79 18 81 35 23 4 70 32 73 6 12 7 71 7 51 26 11 35 56 15;
1187, 35 62 7 6 34 35 61 21 7;
1188, 15 15 2 49 2 17 35 78 13 18 18 1;
1190, 18 33 194 24 36 14 54 27 194 47 34 16 35 71 35;
1191, 34 35 38 47 20 19 15 24 12 6 59 6;
1192, 57 28 9 42 42 18 24 36 20 48 62 13 47 61 22 15 25 7;
1193, 22 55 23 35 61 9 27 27 11 68 84 5 47 65 20 55 7 6;
1194, 60 65 14;
1195, 48 74 45 47 36 16 17 20 56 65 48 11 47 36 16;
1196, 70 47 19;
1197, 47 47 1 62 60 11;
1198, 59 61 9 6 81 9 47 55 57 60 78 16;
1200, 81 6 9 25 22 8;
1201, 6 72 412 59 79 10 77 68 14;
1202, 3 34 30 55 55 29;
1203, 52 29 11 75 79 5;
1204, 35 78 9 59 46 12 36 34 6 46 70 17;
1205, 46 46 28;
1207, 24 24 34 61 61 44;
1208, 22 55 15 60 32 14 26 28 177 32 32 23;
1209, 19 11 5 55 37 53;
1210, 52 12 110 22 11 5 20 7 8 84 27 5;
1212, 35 81 40 52 36 9 23 35 14 35 56 5 6 16 35;
1213, 26 28 12 22 34 14 21 83 18 61 20 33;
1214, 61 35 8 60 34 22;
1215, 35 22 12 2 56 6;
1216, 71 60 3 47 52 10 51 16 5 59 65 20 41 27 25;
1217, 51 51 4;
1218, 62 60 4 24 78 18 6 52 94 83 71 167;
1219, 24 11 11 70 4 80 6 47 85;
1220, 47 47 1;
1221, 51 68 36 47 52 8;
1222, 48 65 13 34 36 6;
1223, 16 28 32 48 65 12;
1224, 35 65 7 81 6 11 81 6 11;
1225, 12 36 13;
1226, 47 24 5 12 36 12;
1227, 78 78 152 7 35 25 22 62 16 47 11 21 68 84 159;
1229, 35 65 23;
1230, 47 47 1;
1231, 47 47 0 35 65 8;
1232, 50 50 247 34 36 3 47 36 14 65 65 60;
1233, 35 65 7;
1234, 75 12 110;
1235, 6 62 23;
1236, 6 81 8 50 7 9;
1237, 33 43 221 51 26 7;
1238, 24 65 18 46 11 10;
1239, 37 2 45 60 65 13;
1240, 55 7 11 35 61 10 50 55 10 48 73 50 34 35 19 46 61 25;
1241, 74 56 1 47 36 48 48 48 0 80 36 41 84 84 93 24 6 23;
1242, 49 35 13 48 48 0 24 12 7 7 67 35 52 36 9 48 35 28;
1243, 46 19 16 73 60 56 48 73 47 56 40 61 46 19 16;
1244, 17 82 43 46 35 60 43 12 18;
1245, 60 65 54 46 35 28 35 24 49;
1246, 47 52 52;
1247, 20 20 49 81 44 5;
1248, 71 24 46 50 50 23;
1249, 49 55 19 60 82 54;
1250, 35 56 5;
1251, 35 65 12 62 60 48 61 81 17;
1252, 81 9 216 73 73 0 35 52 44 73 38 63;
1253, 22 24 11 65 52 59 35 35 39;
1254, 34 12 5 34 36 132 34 24 73;
1255, 51 16 6;
1256, 49 35 52 21 60 58;
1257, 47 47 0 81 71 56;
1258, 55 52 116 41 63 23 47 20 19 2 2 1;
1259, 47 62 27;
1261, 35 7 8;
1264, 60 60 64;
1268, 46 6 63;
1269, 60 34 424;
1270, 24 72 268;
1279, 60 15 56;
1292, 81 6 39;
1294, 84 24 70;
1298, 46 6 30;
1301, 22 40 87;
1308, 47 47 282;
1311, 12 12 210;
1315, 49 60 24;
1316, 35 60 285;
1320, 18 33 54;
1331, 32 32 279;
1336, 60 84 340;
1343, 60 19 547 24 43 562;
1346, 18 67 330;
1349, 17 48 141;
1350, 18 19 557;
1354, 36 34 119;
1359, 59 12 81 79 79 84;
1366, 7 76 127;
1370, 65 75 115;
1378, 56 56 81;
1379, 72 35 99;
1380, 60 60 366;
1381, 11 65 554;
1383, 35 50 57 4 79 59;
1384, 65 60 61;
1385, 35 60 396;
1386, 59 59 68 22 55 81 35 65 67;
1387, 65 72 111;
1389, 60 60 55 81 59 236 35 60 58;
1390, 84 68 576 61 52 70 41 41 53;
1391, 61 52 69 32 20 51 60 65 84 16 28 190 35 65 51;
1395, 50 47 85 61 32 46;
1397, 69 24 45;
1400, 51 52 52;
1402, 15 52 40 34 47 67 47 33 56;
1403, 72 65 82;
1405, 22 22 88;
1407, 15 67 49;
1408, 65 83 35 11 56 87 51 59 46;
1410, 24 72 55;
1412, 58 19 56 29 29 417;
1413, 36 72 41;
1414, 47 48 34 21 32 48 13 13 59 29 32 41;
1415, 32 24 42 34 6 26;
1416, 62 32 61 60 55 43 33 12 29 62 32 58;
1417, 25 34 25 6 46 24 7 52 42;
1418, 27 10 553 7 52 41 54 4 38 52 79 578 54 70 31 26 26 23 65 6 76;
1419, 47 34 41;
1420, 75 35 32 33 22 20 24 46 32 75 35 33 83 48 42 34 33 40;
1421, 35 20 34;
1422, 79 54 31 22 22 19 52 19 37 75 42 18;
1423, 18 81 22 55 12 48;
1424, 73 48 46 53 54 16 84 8 49 46 33 47 32 79 21 34 6 43;
1425, 6 34 32;
1426, 67 61 30 79 61 43 70 24 15 36 72 52 5 21 15 50 72 40;
1427, 35 19 49 37 25 21 75 75 31 21 61 14 5 36 35 19 24 15 41 57 636;
1428, 51 27 23 35 48 20 72 72 34 36 17 31 60 29 16 67 44 49 35 58 22 22 19 34;
1429, 5 20 43 19 19 25 11 72 38;
1430, 62 52 47 35 65 10 85 47 25 36 47 45;
1431, 52 72 46 79 56 64 29 81 26 36 36 26 65 32 21 34 34 29 24 17 25 52 72 10;
1432, 61 81 15 55 22 47 36 33 33 34 36 18 61 81 16;
1433, 47 47 16 83 33 32 55 21 36 12 47 8 85 70 49 52 36 10;
1434, 14 22 6 54 15 9 58 37 18 25 24 9 43 19 36 72 34 31 60 20 9 37 56 637 7 21 46 50 58 9 70 31 9 52 47 27 42 25 440;
1435, 81 72 31 58 32 14 32 52 37;
1436, 36 24 22 43 43 52 79 19 53 54 15 7 48 35 7;
1437, 36 72 33 65 60 11 18 67 8 29 42 8 79 75 6 72 35 27 65 60 11 52 72 24;
1438, 24 58 13 46 11 5 60 32 19 20 62 19 65 74 10 79 83 4 11 79 32 49 55 18;
1439, 60 52 31 32 25 10 36 36 7 22 0 465 67 22 40 60 7 15 35 20 5 29 33 64 34 62 18;
1440, 65 75 21 67 67 1 63 46 53 34 35 21 65 65 656 42 75 40 4 54 35;
1441, 12 29 11 65 65 656 6 6 45 61 31 17 12 12 2 6 6 13;
1442, 61 60 2 32 33 17 24 75 32 15 33 13 67 15 5 17 79 9 79 75 6;
1443, 7 35 8 67 32 17 12 12 0 29 47 9 65 34 32 63 9 356 36 36 55 29 47 4 83 17 36;
1444, 7 79 19 12 33 9 72 12 7 55 60 664 5 19 33 7 79 19;
1445, 12 12 0 14 17 12 65 65 658 5 73 13 60 35 25 12 12 12 15 0 473;
1446, 5 72 18 60 21 6 32 38 23 12 12 9 36 29 17;
1447, 38 38 10 58 6 9 81 47 24 24 35 618 35 61 44 58 38 15;
1448, 12 12 0 32 37 21;
1449, 47 47 668 59 24 22 17 65 20 37 24 22;
1450, 43 24 30 58 58 649 72 0 477 52 61 18 29 60 25 24 15 14 72 42 21;
1451, 52 35 17 15 70 29 36 52 7 35 23 46 59 62 18 79 75 14 60 21 33;
1452, 12 47 10 23 17 8 33 36 20 46 27 39 47 73 22 17 58 4;
1453, 5 7 4 63 13 5 46 32 31 32 65 23 35 75 15 47 32 28 35 75 15 52 52 2;
1454, 54 15 3 72 36 21 47 0 481 72 33 4 6 15 667 35 52 16 32 0 481 72 47 9 20 60 5;
1455, 38 60 25 33 33 13 34 18 485 35 65 5 52 72 11 20 60 663 79 71 17 33 21 13;
1456, 32 12 11 20 72 40 32 11 24 52 33 660;
1457, 79 58 22 36 80 18 67 67 1 34 72 16 43 24 10 32 33 5 4 63 34;
1458, 35 52 21 47 47 664 22 60 7 67 54 3 32 11 21 11 81 6 24 21 10;
1459, 65 19 20 47 24 3 13 27 21 60 24 12 81 44 5 35 35 19 83 81 7 33 15 13 43 20 10 52 29 27;
1460, 52 29 27 24 47 5 60 60 23 34 34 38 32 19 18;
1461, 12 12 0 81 60 17 48 81 16 47 47 0 5 5 1 48 81 15 12 47 7;
1462, 65 12 21 19 35 18 5 67 32 54 72 20 26 28 262 36 34 6 29 65 24;
1463, 60 20 8 34 24 18 38 5 31 47 21 665 84 77 3 60 71 14 46 58 19;
1464, 25 52 31 79 24 677 47 29 2 17 17 1 43 82 18 5 24 20 22 22 1 47 32 6 32 32 33;
1465, 44 81 8 79 60 14 47 75 22 37 65 652 33 21 12 24 34 34 17 38 13 75 23 9 54 54 6 20 35 7 47 11 23;
1466, 72 12 9 24 0 494 81 79 4 24 59 25;
1467, 43 19 11 72 65 687 22 19 24 32 12 19 72 65 687 50 39 673 35 7 8 17 46 16 6 6 660 72 25 16 35 35 28;
1468, 43 38 12 75 35 16 50 35 8;
1469, 17 35 7 21 55 678 50 71 94 32 84 615 61 79 10;
1470, 35 73 15 5 43 675 72 15 11 47 60 14 62 72 686 4 0 603 5 72 687 14 25 8 35 72 21;
1471, 48 47 683 34 12 5;
1472, 42 19 6 36 34 4 7 20 11 46 46 21 24 32 680 12 55 650 17 17 1 36 12 8 60 50 15 15 43 691;
1473, 43 43 25 24 32 659 33 33 24 32 73 12 6 38 14 85 61 17 25 42 692 12 12 1 33 58 663;
1474, 32 47 5 81 21 12 12 12 1 23 48 17;
1475, 61 17 694 65 65 680 22 24 691 12 36 9 47 36 676 36 34 693 54 15 8;
1476, 35 7 8 34 36 684 54 15 7 81 46 21;
1477, 52 52 0 60 60 19 25 24 11 14 22 12 47 36 15 81 46 20 7 29 14 71 56 18 52 34 4 43 62 18;
1478, 32 7 686 20 35 5 2 2 643 52 52 1 83 46 17 50 24 697 34 78 691 41 6 675 72 72 677;
1479, 60 35 10 58 7 19 60 35 10 75 81 7 17 65 688 72 72 689 22 46 682 52 52 16 47 32 6 65 22 16;
1480, 50 35 9 22 73 673 24 24 1 20 81 18 65 35 8 27 57 675 59 59 657;
1481, 67 54 5 60 21 5 6 60 11 58 65 699 60 38 12 44 44 680 47 65 687 32 32 679 12 36 15;
1482, 24 15 13 72 36 700 12 36 684 35 81 16;
1483, 79 65 13 47 12 8 70 54 664 29 36 699 5 29 697 46 32 691 65 32 703;
1484, 24 42 6 43 42 6 24 17 14;
1485, 47 7 701 36 79 681 43 43 671 24 24 666 65 18 515 11 6 13 43 43 671;
1486, 62 5 705 20 19 10 6 36 699 83 83 13 21 32 684 32 50 699;
1487, 50 50 8 44 44 0 32 22 704 70 43 675 70 21 689 72 25 12 5 29 684 54 24 706 32 22 704;
1488, 75 11 703 72 24 9 21 75 9 24 21 11 54 54 0 36 29 671 36 29 671 43 32 697 79 32 690;
1489, 78 7 708 54 32 698 55 35 8;
1490, 79 33 693 59 6 706 20 43 9 43 43 1;
1491, 29 29 639 65 60 705 58 42 6 52 36 710;
1492, 24 35 705 38 65 704 12 12 0 60 65 706 48 19 703 21 21 711 20 32 706 24 25 706 43 2 694 72 36 698;
1493, 12 34 5 22 6 696 77 84 709 60 72 702 20 61 3 46 34 681 65 55 698 46 49 699 25 22 699;
1494, 43 43 665 13 4 685 81 35 664 5 60 706 6 36 692 47 55 674 52 36 712 68 84 711 61 21 4 72 62 666;
1495, 57 28 295 24 65 696 74 74 0 58 67 697 85 24 702 35 36 696 67 15 714 46 32 698 59 46 704 29 32 713 74 33 693 73 20 712 24 24 652;
1496, 74 33 694 7 35 714 19 19 709 54 70 714 72 20 696;
1497, 56 20 703 68 45 674 59 6 715 4 70 696 55 35 712 5 65 710 33 34 694 35 35 668;
1498, 36 52 713 32 12 660 6 33 701 36 34 713 34 34 669 72 36 705 81 17 714 21 55 712;
1499, 55 60 620 15 31 711 6 44 708 48 71 672 55 54 699 44 40 629 36 34 714 83 58 515 72 72 715;
