1068, 19 19 0 85 85 1 33 58 31 53 66 9 24 17 11 23 33 16 33 32 26 34 34 8 90 68 6 35 55 25;
1069, 37 67 18 62 6 5 18 56 10 71 71 1 62 40 78 6 33 49 32 27 13 33 55 10 79 85 36 49 20 20 32 70 26 42 42 1 55 32 17;
1070, 62 12 26 85 23 19 57 70 36 75 35 74 32 27 12 33 35 8 88 77 105 14 12 337 23 18 14 11 19 50 6 85 68;
1071, 17 32 14 34 34 37 5 33 15 30 23 13 11 62 16 6 35 56 49 20 15 34 65 26 43 33 30 4 55 54 34 85 16 19 53 79 24 23 12 44 65 7 87 48 10;
1072, 19 31 8 58 70 15 6 20 18 32 52 15 44 65 7 87 20 51 23 70 41 37 37 1 44 20 9 58 65 3 7 55 20 87 48 9 33 35 6 11 19 18 58 16 19 58 16 267 70 55 22;
1073, 23 17 28 53 35 22 70 70 60 10 10 2 23 37 13 57 62 12 8 82 9 6 20 18;
1074, 85 65 9 4 11 32 7 85 53 87 55 31 32 55 24 11 84 86 2 18 16 16 55 24 23 27 20 85 6 13 35 12 9 32 35 20 48 34 22 23 6 69 31 16 10;
1075, 15 28 235 6 23 8 57 50 9 17 17 1 85 89 11 32 35 16 45 34 23 55 27 52 34 59 7 48 34 23 62 67 15 57 57 1 6 85 56 78 84 38 70 5 12 58 33 13 65 23 12 32 66 16 46 23 9 6 23 54 48 35 40;
1076, 60 54 244 79 85 5 77 34 5 33 35 8 43 59 12 37 23 16 87 45 5 33 33 27 49 17 15 10 73 27 57 70 36 65 65 224 45 70 29 70 67 31 6 23 54 36 70 9 32 35 33 6 34 61 75 65 9 65 58 6;
1077, 70 34 43 23 2 26 57 70 30 70 23 21 27 37 14 16 87 28 31 55 14 34 67 272 24 35 32 55 35 7 90 68 9 33 70 41 33 70 41;
1078, 10 60 15 16 87 26 23 70 22 35 49 15 33 35 73 33 33 1 59 59 0 6 55 60;
1079, 70 88 2 23 23 1 5 65 8 31 31 1 52 58 17 57 50 35 87 24 13 59 18 88 87 65 7 90 68 8 70 20 11 20 58 5 32 70 31 70 20 11 34 35 19;
1080, 62 58 19 34 35 27 57 57 1 58 20 4 14 48 33 52 23 29 34 48 21 62 45 20 31 65 10 24 70 43 90 72 30 35 35 45 91 23 12 62 6 4 52 55 39 55 48 38 7 7 1 2 53 73;
1081, 24 70 42 90 73 10 17 17 0 23 53 16 57 32 19 21 20 10 90 81 6 46 16 3 34 51 59 51 53 70 55 12 30 63 39 226 24 87 12 7 34 6 6 45 18 2 59 9;
1082, 25 28 240 17 6 12 12 55 5 71 57 4 49 34 19 85 53 12 87 6 9 17 17 0 12 35 11 35 23 24 70 88 7 70 34 6 32 35 26 27 51 30 70 43 14;
1083, 33 35 6 46 23 16 18 21 35 32 61 37 67 52 14 17 34 15 33 27 21 79 84 5 70 67 21 11 6 6 70 67 29;
1084, 56 23 10 77 11 9 34 59 6 32 48 25 67 67 0 31 85 17 13 90 10 35 33 18 87 34 47 56 32 13 70 5 12 37 67 8 24 48 18 25 54 11 32 5 28 65 23 14 27 35 21 70 21 14 24 70 27 23 23 26;
1085, 27 27 0 33 35 5 23 23 28 79 77 7 33 33 45 6 6 19 57 11 68 88 20 11;
1086, 57 31 16 33 19 28 21 70 23 22 34 8 10 32 44 23 23 38 27 57 14 37 79 11 23 35 24 32 70 23 33 35 7 7 59 14 12 35 20 33 65 31 35 33 13 17 50 11;
1087, 51 48 24 7 35 21 31 62 11 5 34 16 41 62 47 57 24 4 89 89 1 70 53 7 37 66 1 6 41 131 33 35 6 22 34 9 84 85 8 34 70 10 6 39 29;
1088, 57 57 1 75 79 31 55 35 7 17 17 0 62 65 12 29 8 13 70 17 24 56 21 17 32 66 18 18 18 52 70 32 33 56 56 1;
1089, 20 33 16 66 51 8 23 31 3 33 12 28 58 65 1 57 23 12 62 18 37 32 35 16 31 79 36 19 23 20 70 35 26 68 90 5 52 34 15 56 21 16;
1090, 67 62 20 65 37 9 23 35 24 84 85 17 32 7 62 31 55 21 19 23 19 26 90 10 24 35 37 7 34 8 35 33 4 33 33 14 37 65 17;
1091, 27 27 68 77 31 12 18 17 12 33 16 46 7 67 7 16 23 12 35 49 14 65 67 10 35 65 28 16 23 11 7 49 21 91 24 28;
1092, 70 70 0 23 70 26 58 55 15 65 87 22 51 34 8 20 23 10 31 21 11 33 49 15 6 34 23 37 88 16 19 23 21 34 36 11 70 75 11 37 37 0 61 23 24 70 88 8 35 23 17 24 35 34;
1093, 91 24 37 31 21 13 52 79 40 31 35 20 33 35 6 35 35 25 34 67 29 35 35 54 6 87 12 59 59 0 67 70 19 49 35 19;
1094, 16 34 24 66 65 14 37 11 10 43 34 9 73 57 41 65 58 70 7 34 9 51 37 4 19 31 15 59 34 8 51 51 54 19 31 21 85 23 24;
1095, 65 34 62 6 23 15 55 35 9 78 34 4 65 58 69 77 24 32 34 87 26 31 62 56 23 61 14 46 46 0 41 41 4 90 68 50 19 70 15 57 24 5 19 70 15;
1096, 57 57 0 33 56 120 65 20 8 37 37 45 65 87 27 3 3 1 7 27 18 23 23 14 20 23 12 62 70 34 46 23 6 12 33 41 33 35 50;
1097, 25 86 263 57 57 0 33 35 5 70 45 31 90 71 34 34 35 23 56 19 126 33 35 5 23 23 12 49 35 16 35 46 124 3 23 31 62 62 13 79 34 17 57 78 30 27 27 6 50 65 175;
1098, 52 35 33 45 27 28 31 62 18 24 49 19 55 71 22 32 23 17 6 70 32 62 69 39 67 67 1 77 45 24 23 23 1 66 85 15 43 34 10 34 58 8 37 65 75;
1099, 89 89 1 85 34 39 33 34 52 16 51 12 55 33 4 49 45 27 12 31 13 37 34 17 23 49 4 67 53 13 84 19 6 65 65 253 21 67 29 32 23 39;
1100, 49 49 30 22 34 9 31 31 0 36 32 26 88 88 22 29 81 13 55 33 4 11 6 44 56 56 0 66 23 16 8 8 0 24 55 19 56 79 104 72 90 7 85 23 20;
1101, 57 60 554 23 87 22 31 53 22 59 58 65 24 23 38 48 70 31 17 23 8 79 70 33 32 35 16 23 70 24 11 20 13 31 19 18 20 14 9 27 27 1 33 89 44 11 53 51 32 33 60 33 89 45 8 8 1 7 36 6;
1102, 31 23 26 34 49 27 49 31 54 48 53 26 20 32 13 34 49 27 62 20 29 90 72 7 78 55 14 49 70 48 7 7 37;
1103, 34 19 47 21 65 7 77 70 15 85 79 9 67 67 0 44 70 51 65 66 11 70 70 1 20 37 4 65 66 11 27 49 3 18 18 2 57 66 21 8 13 21 32 35 20 34 19 4 87 87 60 50 37 36;
1104, 25 28 263 11 34 14 70 70 1 49 65 37 23 35 29 27 35 22 31 61 13 84 34 62 58 71 48 67 55 16 87 6 22 34 65 29 27 27 1 50 37 34 37 7 10;
1105, 23 35 28 14 23 23 51 34 12 19 19 0 84 19 9 31 32 6 20 35 32 89 61 37 70 19 28 57 57 0 87 48 7 23 52 14 18 23 16 90 17 48 73 90 9 55 35 8 65 48 25 59 19 85 57 23 17 56 11 15;
1106, 35 35 42 57 57 1 34 7 8 19 34 6 37 19 6 70 5 12 33 35 6 11 6 11 79 85 6 35 49 37 6 87 10 48 55 33 57 71 5;
1107, 49 12 30 37 19 18 23 20 17 33 55 4 70 49 26 57 70 33 23 5 26 55 70 173 45 87 9 70 7 7 20 61 10 35 27 19 58 67 29 55 11 31 34 23 17 90 35 52 49 17 12;
1108, 70 22 115 52 38 561 31 85 13 59 59 0 21 7 34 35 55 59 34 34 50 31 85 15 37 58 9 85 79 66 32 35 16 16 6 19 59 59 16 65 37 8 25 54 5 32 32 0 65 85 18 19 75 3;
1109, 74 35 32 55 46 115 34 7 12 49 55 17 27 27 0 79 23 18 23 35 47 55 34 22 70 22 55 21 65 111 6 18 10 49 45 21 75 58 23;
1110, 48 36 25 75 35 26 49 70 31 67 21 56 34 43 11 79 59 16 34 89 15 15 86 223 6 48 35 85 65 14 20 65 2 23 70 35;
1111, 45 16 49 33 35 6 34 89 14 51 34 9 85 65 34 45 67 26 34 19 39 33 49 30 31 70 23 66 65 3 34 55 28 8 8 1;
1112, 48 49 29 57 27 12 81 72 71 58 36 14 2 34 12 67 52 16 48 58 18 20 37 5 20 52 142 57 70 32;
1113, 65 67 10 34 70 9 5 34 15 90 72 14 88 51 17 67 67 1 27 27 1 32 34 37 85 6 42 49 48 30 17 56 10 8 73 54 48 51 13 61 65 8 35 33 5 85 79 48 33 7 35 57 85 33;
1114, 87 65 14 32 27 22 67 67 1 3 57 9 23 11 24 6 87 12 27 53 24 7 36 10 33 35 5 19 70 38 45 48 15 23 16 5 32 55 44 57 23 38 23 49 4;
1115, 47 28 273 56 48 23 6 49 13 70 65 39 88 7 6 16 61 23 23 35 21 66 16 40 32 23 31 6 54 52 52 34 13 55 35 8 32 70 20 57 4 31 70 34 34 49 49 16 6 35 29 34 11 12 13 90 7;
1116, 65 70 15 6 6 17 34 65 1 23 70 23 7 7 1 85 65 18 6 87 14 33 12 6 58 22 33 87 7 23 34 79 21 6 34 33 27 19 34 70 36 9 61 75 34;
1117, 33 71 30 65 65 100 37 58 291 58 21 20 6 58 34 65 75 63 78 34 5 61 65 9 33 27 59 27 27 1 65 70 12 43 43 0 49 12 9 48 11 14 65 70 14;
1118, 31 36 23 7 6 0 62 89 10 88 33 40 58 65 41 20 85 18 18 34 16 57 57 1 48 55 46;
1119, 34 70 49 68 73 3 43 53 34 35 32 23 20 27 12 33 34 47;
1120, 18 58 10 35 33 4 6 35 24 23 32 4 65 70 14 43 84 6 57 33 53 3 7 46 27 35 23;
1121, 70 53 92 17 17 0 48 58 29 87 57 15 52 34 61 23 70 24 33 34 29 16 61 8 70 70 48 75 84 10 56 56 1 85 58 19 34 31 14 55 49 37 65 61 11 19 70 47;
1122, 17 17 0 23 19 15 56 56 116 34 59 8 23 6 60;
1123, 90 73 7 19 19 0 20 88 15 90 73 8 17 88 33 85 34 14 87 87 2 79 23 19;
1124, 6 61 49 23 35 18 57 24 4 35 62 29 19 70 30 22 34 55 14 49 27 57 57 28 34 67 20 33 35 5;
1125, 32 70 39 87 62 5 57 6 10 23 74 11 6 61 36 34 27 19 23 53 25 49 49 56;
1126, 5 59 23 87 6 8 32 35 15 31 31 2 23 53 24 19 19 1 37 37 4 75 37 51;
1127, 84 70 8 27 27 2 18 89 5 49 51 73 19 32 20 43 67 28 27 27 1 34 79 370 20 20 15 75 35 25 70 70 132;
1128, 23 62 16 19 59 8 67 67 30 8 29 32 31 43 29 27 35 28 62 57 77 66 35 35 49 55 11 43 49 20 23 49 4;
1129, 55 33 4 24 50 4 27 87 23 89 37 3 12 33 6 26 90 10 70 55 25 34 19 21;
1130, 49 49 1 55 7 19 61 87 9 34 77 10 23 7 24 24 3 8 35 33 4 65 58 4 7 34 9 22 34 8 34 55 126 31 31 65 37 55 18 34 7 8;
1131, 34 32 16 87 20 7 23 37 42 49 49 34 73 9 32 88 2 4 49 48 41 6 11 19 32 35 21 5 34 14 21 6 8 6 11 18;
1132, 23 21 29 33 35 5 48 6 12 52 34 35 33 35 8 23 35 43 6 11 17 6 70 27 6 65 138 27 53 207 7 32 36 61 48 13;
1133, 19 58 11 6 18 14 65 20 6 34 31 19 52 59 39 33 35 21 89 85 12 66 65 21 23 35 43 34 31 28 6 6 20 35 55 9 61 11 15 70 88 42 71 23 16 11 45 11 6 58 19 23 16 21 20 20 41;
1134, 6 52 28 55 49 11 7 34 10 70 70 46 57 57 3 31 31 27 6 52 20 37 34 14 23 66 32 71 70 39 88 62 22 32 33 12 65 20 8 23 16 20;
1135, 53 34 11 62 10 69 24 3 7 57 78 30 23 66 31 35 33 7 6 33 21 55 35 7 79 53 32 37 19 5 37 19 5;
1136, 6 88 24 53 34 11 55 35 13 34 53 6 70 34 42 45 66 29 89 34 17 47 47 51 34 34 22 84 50 16 65 84 14 33 35 7 23 35 21;
1137, 57 57 1 35 7 23 89 87 7 34 53 6 21 70 27 53 34 9 35 35 29 29 8 8 34 78 18 51 17 19 33 23 59 32 50 15 70 65 26 21 7 26 33 55 15 27 35 29 34 32 30;
1138, 23 35 16 33 35 6 57 24 6 7 34 10 57 54 36 23 19 13 58 43 35 66 51 35 55 23 19 34 70 8 88 70 3;
1139, 65 70 14 72 90 8 58 7 8 87 48 12 87 48 12 45 66 25 85 6 121 12 35 13 7 70 8;
1140, 17 17 0 55 33 3 58 59 7 27 71 32 61 21 32 65 79 17 7 67 12 87 45 14 82 42 12 82 42 12 65 67 14 8 8 1;
1141, 37 59 22 27 53 17 65 70 48 44 19 16 47 15 192 21 65 6 82 42 11 87 6 9 70 2 49 49 19 19 8 29 147;
1142, 23 48 30 57 24 5 52 18 14 65 20 6 27 12 10 85 67 19;
1143, 43 70 24 61 89 46 31 16 5 65 7 13 6 45 52 61 61 1 27 35 22 44 19 14 50 49 35 27 35 22 70 65 8 88 85 16 55 23 15;
1144, 43 65 11 75 52 9 32 55 17 62 53 36 33 44 34 53 19 55 20 31 6 70 34 55 32 55 17 58 75 11 65 49 15;
1145, 52 87 16 84 84 19 34 35 37 85 2 86;
1146, 58 43 158 3 24 5 73 73 0 49 70 26 27 27 1 65 62 36 34 70 8 52 34 21 38 47 10 66 65 5 4 73 49 11 11 1 37 34 17;
1147, 65 49 16 48 58 21 49 70 25 34 53 9 27 49 15 50 85 36 34 70 6 20 34 10 81 13 13 19 65 4 55 88 32 19 65 4 57 23 14 11 55 37 34 84 8 84 65 10;
1148, 49 55 44 50 23 11 53 23 17 65 61 14 35 35 35 49 2 30 65 23 16 35 35 33 49 55 25 37 70 12 85 7 18 34 37 10 51 70 30;
1149, 31 35 22 61 61 1 49 35 20 59 75 15 31 35 21 24 48 756 66 48 22 68 90 20 85 7 17 90 72 5 55 88 30;
1150, 31 35 21 59 34 14 34 34 24 19 88 187 67 59 4 58 34 13 19 88 188 75 88 12 43 21 6 46 56 190 11 17 36 49 45 23 19 70 10 11 17 37 23 75 32 7 37 10;
1151, 71 91 36 50 35 22 34 33 25 65 5 41 19 14 9 58 34 12 84 23 28 48 58 21 87 58 15 50 17 34 11 18 17 19 23 11 11 17 36 51 51 1 35 33 7 23 75 30 32 12 9 70 34 7;
1152, 51 51 10 45 34 16 49 24 14 87 58 10 55 35 9 32 34 31 65 32 24 56 49 9 70 34 6 49 70 25 65 61 15 55 55 17 70 67 12 37 58 10;
1153, 52 52 38 68 90 7 31 31 4 23 34 12 33 35 6 67 36 12 52 17 15 32 32 0 23 35 33 31 66 12;
1154, 12 35 10 32 70 28 62 87 7 29 8 16 17 70 41 6 70 26 20 34 8 35 75 34 32 33 31;
1155, 48 19 22 6 55 21 25 54 10 51 70 16 50 32 13 19 49 13 27 33 21;
1156, 68 48 32 35 33 24 62 7 24 20 52 15 58 55 184 48 23 28 52 19 12;
1157, 31 12 38 43 21 7 62 7 23 71 87 15 16 77 6 51 70 73 61 58 13;
1158, 35 55 29 85 53 14 70 84 9 34 34 8 85 7 23 52 3 26 16 23 8 24 21 103 58 21 8;
1159, 7 11 31 77 70 13 65 34 7 73 90 11 67 2 9 43 33 26 70 34 8 70 59 6;
1160, 70 59 6 19 19 33 16 23 35 27 32 3 45 65 14 79 59 22 37 37 3;
1161, 27 27 0 65 85 16 21 45 16 35 32 56 87 87 25 57 57 1 33 35 6 25 10 33 6 66 26 50 34 35 88 18 21 89 65 51;
1162, 2 57 26 27 35 33 88 18 20 34 7 8 11 75 44 87 66 376 89 84 7 54 73 56 33 35 36 21 34 12;
1163, 49 35 23 57 49 14 61 34 42 2 88 246 49 65 18 23 79 16 4 4 74 65 55 28 23 23 178 25 54 6 87 87 35 70 7 30;
1164, 34 7 9 49 70 25 58 49 12 52 70 17 61 65 6 34 70 7 24 70 36 52 70 17 45 71 37 70 7 29 32 55 20;
1165, 75 75 35 84 84 0 20 65 1 12 57 23 27 27 0 87 85 22 61 23 19 6 70 25 20 12 32 49 12 6;
1166, 58 49 22 66 66 0 88 70 3 12 45 32 49 35 30 70 34 7 34 34 34 70 70 50;
1167, 66 12 21 67 36 14 6 6 12 21 18 52 32 35 15 60 60 0 6 70 21 21 65 24 7 34 6;
1168, 45 23 37 7 34 6 87 5 54 35 35 38 54 41 12 19 19 0 18 34 20 65 34 7 33 55 26 27 59 11 61 84 6;
1169, 27 27 0 60 60 622 18 18 59 88 34 28 33 55 25 20 58 8 33 65 40 18 18 58 19 27 13 33 65 40 87 23 13 18 16 9 23 70 19;
1170, 70 34 6 73 90 14 34 87 26 70 7 11 34 34 20 52 85 12 52 85 12 23 36 22;
1171, 47 86 336 51 12 47 84 51 36 51 58 21 84 23 21;
1172, 7 34 7 70 34 5 33 35 5 35 32 15 51 58 20 12 35 12 16 14 4;
1173, 70 34 21 58 7 6 34 11 14 65 67 12 16 21 33 35 33 10 35 33 10 73 60 20;
1174, 33 35 59 20 30 27 3 48 19 23 88 24 90 72 9 70 21 25 34 65 30 57 57 4 77 66 5 16 23 6;
1175, 41 23 41 37 37 10 33 35 14 54 41 12 34 62 19 68 90 9 66 23 11 65 67 13 18 18 28 7 27 14 51 79 59;
1176, 6 53 16 66 65 4 16 58 28 31 34 15 33 35 7 18 79 33 6 45 12 32 55 14 51 79 165;
1177, 6 62 6 7 27 13 85 6 18 58 12 13 35 55 115 6 18 10 57 24 12 32 32 14 11 62 6 51 51 34;
1178, 34 48 20 57 57 1 77 34 11 34 88 80 70 34 6 54 25 7 52 52 44;
1179, 34 7 6 23 35 19 79 53 9 27 27 0 57 30 7 58 21 9 33 55 5 16 23 15 21 7 23 49 49 62 68 68 0 66 37 92;
1180, 54 86 346 49 79 17 57 30 6 61 45 17 27 34 57 72 47 13 33 35 10 27 27 1 85 19 361 68 90 8 33 12 17;
1181, 3 91 6 88 88 33 49 49 1 51 19 49 85 70 21 66 37 15 18 18 20 66 37 15;
1182, 41 68 22 27 23 3 34 2 7 31 31 1 79 85 142 27 44 10 58 34 6 35 35 59 49 49 4 65 49 47;
1183, 23 89 12 49 4 36 35 33 4 85 6 18 34 20 67 3 3 1 23 55 12 31 5 18 34 34 11 25 47 3 49 35 28 21 34 12 62 40 20;
1184, 23 87 34 62 45 16 71 33 31 68 90 7 6 66 48 3 57 30 58 59 40 55 67 13 34 23 13 32 89 32;
1185, 57 55 24 31 31 14 34 12 35 65 70 25 62 20 13 34 51 10 17 27 24 27 27 58 18 20 25;
1186, 62 87 9 23 44 7 55 3 26 34 59 8 33 62 44 44 44 0 34 2 11 20 55 14 85 57 22;
1187, 49 35 18 23 70 32 33 55 4 65 84 20 20 58 5 23 6 34 17 17 1 67 52 12 33 12 14 35 33 4 44 6 12 67 67 0 49 35 30 48 35 37;
1188, 23 6 33 20 58 53 23 23 1 66 87 48 65 7 18 67 55 12 90 68 7 3 23 19 79 70 12 34 66 7;
1189, 21 58 23 17 49 9 34 34 16 57 57 0 57 57 1 58 2 9 3 24 17;
1190, 24 91 356 18 21 2 48 61 15 34 11 30 87 87 16 67 67 0 54 72 41 23 32 78 3 74 4 57 74 4 37 6 11 11 34 42 33 35 15 90 73 6 3 24 16 65 19 11;
1191, 57 57 0 33 35 13 35 27 16 55 35 13 75 65 23 27 2 56 87 52 64 65 19 10 35 33 5 23 35 44;
1192, 6 41 58 1 54 5 57 24 3 65 34 39 23 23 1 74 71 7 34 34 9 65 7 30 32 55 51 34 66 7 48 87 13 48 87 13 49 49 1 58 58 1;
1193, 65 70 12 44 88 20 87 70 22 58 65 3 27 62 33 58 65 3 44 65 40 65 67 18 35 33 9 23 31 22 48 11 34 49 7 48 48 11 34;
1194, 49 87 31 44 65 39 85 65 17 62 6 7 18 18 15 23 85 52 34 16 34 6 33 33 19 19 12 49 70 54 21 33 16;
1195, 88 2 5 14 66 9 89 77 8 48 61 87 34 7 23 54 25 9 48 16 57 19 20 4 34 34 31 55 87 26 54 25 9 60 60 0 33 12 29 55 49 6 31 85 70 34 75 70 58 70 15 10 17 38 60 55 53 33 70 49;
1196, 43 48 26 48 70 60 67 2 11 34 70 38 49 70 24 23 27 23 32 75 15;
1197, 59 88 352 23 11 15 55 87 25 70 19 9 24 57 5 90 90 228 34 7 7 51 12 81 70 23 51 23 34 18 44 70 15;
1198, 21 21 21 84 84 21 62 6 23 89 70 12 49 35 212 55 23 9 23 70 28 87 6 7 33 49 49 23 4 54 87 75 57;
1199, 67 20 257 60 55 62 35 33 6 57 57 0 19 19 1 34 70 48 21 34 35 25 47 12 2 19 8 33 35 4 23 45 44;
1200, 34 59 35 57 57 0 31 34 30 23 23 0 19 49 13 34 20 6 52 24 26 6 67 18 34 58 9 34 49 46 58 58 34 34 70 143;
1201, 24 57 299 23 23 0 65 34 54 75 7 36 71 45 22 34 84 8;
1202, 43 18 208 34 84 9 36 19 12 57 23 16 58 21 23 34 56 86;
1203, 45 44 241 7 34 7 34 37 8 70 34 68 71 67 41 34 19 8 19 49 23;
1204, 34 30 23 65 49 30 79 53 8 34 70 8;
1205, 58 65 46 21 33 16 43 70 13 33 35 6 23 87 20 57 65 49;
1206, 87 48 8 57 57 1 21 57 41;
1207, 68 90 25;
1208, 79 34 10 25 54 5 23 45 35 84 51 4 87 45 11 3 16 45 34 45 19;
1209, 61 51 23 79 85 5 65 34 53 45 45 287 6 24 59;
1210, 27 32 5 36 27 12 53 53 16 65 34 52 20 19 6 79 11 12 3 16 42 55 67 10 34 88 8;
1211, 65 7 19 51 34 8 16 34 13 44 45 26 19 19 1 23 23 1 51 34 8;
1212, 66 36 12 19 5 10 53 31 12 3 4 23;
1213, 77 19 5 24 17 11 70 34 13;
1214, 65 67 33 3 17 11;
1215, 19 34 3 74 23 11 57 57 1;
1216, 23 49 5 27 85 43 18 49 47 49 34 37 48 48 32 32 87 27 78 58 5 57 57 1;
1217, 52 34 17 32 49 2;
1218, 65 70 48 23 23 1 39 39 3;
1219, 25 86 385 70 35 20 41 70 36 49 19 16 23 11 16;
1220, 12 33 38 19 75 7 85 52 0 24 71 9 49 31 4 57 57 1 23 23 1 87 6 49;
1221, 33 35 11 48 27 41 57 70 59;
1222, 58 40 140 34 87 19;
1223, 52 88 55 44 16 8 35 55 10 34 48 30 49 61 17;
1224, 31 53 13 34 21 22 67 53 16;
1225, 2 70 5 17 17 0 53 34 4;
1226, 17 17 0 17 55 25;
1227, 23 55 17 34 84 8 6 55 65 17 23 11;
1228, 31 31 1 16 49 30 18 16 26;
1229, 18 16 25 52 34 11 27 35 15 55 35 181 31 16 15 7 34 6;
1230, 35 55 8 57 57 1 34 70 7;
1231, 32 35 16 36 85 19 36 85 19 61 37 5;
1232, 24 57 331 49 75 34 43 34 12 90 68 7 7 87 26 34 7 7 18 61 16;
1233, 2 70 6 66 87 26 33 12 16 48 6 36;
1234, 2 75 17 53 37 48 31 66 11 20 34 23 48 87 13 48 87 12;
1235, 33 34 17 4 13 26;
1236, 34 55 71 6 6 28;
1237, 7 22 12 37 70 15 43 48 14;
1238, 7 7 0 75 34 16 34 7 51 57 57 0 23 23 2 87 43 11;
1239, 56 56 14 57 57 0;
1240, 70 35 57 53 84 41 23 31 4 33 35 4;
1241, 41 15 49;
1242, 61 14 16 34 7 7 84 34 11 58 65 29;
1243, 65 65 1;
1244, 31 46 10 26 13 8 65 21 12;
1245, 77 65 53;
1246, 55 49 6 16 40 117 49 35 49 74 79 34 51 34 22;
1247, 78 61 437 6 52 16;
1248, 48 48 45;
1249, 66 65 1 34 58 15 48 34 25 90 27 49;
1250, 70 77 10 34 53 5 34 55 42;
1251, 77 77 36 35 55 10 32 35 62 75 40 88 44 55 159 65 43 58 87 67 27;
1252, 61 23 86;
1253, 6 77 34 16 49 18 16 23 14;
1254, 34 70 31 65 70 11 34 33 37 67 6 55 51 34 13 46 46 4 34 66 16 16 62 37;
1255, 34 65 47 16 18 48 35 55 12 34 6 50;
1256, 16 16 8 34 6 49 34 49 27;
1257, 34 48 27 34 48 27 34 70 52;
1258, 7 77 46 36 37 15 87 65 55;
1259, 51 67 46 56 37 49 87 87 33 34 65 12;
1260, 34 36 10;
1270, 65 65 57;
1271, 58 3 247;
1273, 48 6 57;
1274, 90 73 51;
1275, 52 65 20;
1279, 68 0 495;
1284, 12 24 294;
1288, 8 64 178;
1289, 87 6 40;
1291, 71 47 105;
1292, 35 71 201;
1294, 90 40 117;
1296, 11 18 416;
1297, 90 40 114;
1300, 76 49 142;
1303, 49 24 354;
1304, 34 65 297;
1307, 52 65 28;
1311, 48 85 133;
1312, 58 65 16;
1314, 34 6 141;
1319, 19 84 124 34 65 10;
1334, 65 56 12;
1341, 33 62 509 55 31 102;
1346, 23 44 131 65 90 367;
1350, 78 58 561;
1352, 65 87 119;
1353, 55 12 547;
1354, 20 17 391;
1355, 66 32 88;
1356, 49 6 101;
1357, 7 7 104;
1358, 71 70 85 19 31 94 72 90 370;
1360, 65 90 390;
1361, 35 35 117;
1362, 31 49 561 31 49 569 31 61 572;
1365, 65 6 568;
1366, 90 72 381;
1369, 34 58 82;
1371, 53 67 388;
1372, 23 44 79 56 77 102;
1373, 35 35 67;
1376, 76 49 495 44 44 93;
1377, 85 85 512;
1378, 76 65 371;
1381, 16 76 59;
1382, 76 76 64 48 87 58;
1383, 65 34 515 55 55 60 34 65 369 88 34 71;
1385, 70 70 84;
1386, 7 34 58 49 27 77 7 7 55 31 31 66;
1387, 34 65 388 12 32 56 38 53 53;
1388, 57 57 483 76 76 56;
1390, 32 67 489;
1391, 34 53 588;
1392, 6 55 51;
1395, 21 49 48 88 23 63;
1396, 58 19 515;
1398, 5 31 614 45 31 46 31 27 63;
1399, 65 55 47 2 67 498;
1400, 70 6 65 20 55 410 27 27 50 45 87 54;
1401, 2 75 57 23 32 57 35 76 47 36 20 59 65 65 49 89 87 44;
1402, 62 11 93 24 24 55 12 30 68;
1403, 37 37 621 88 89 83 19 19 50 61 18 40 55 74 55;
1404, 61 18 39;
1405, 33 33 71 36 49 89 11 11 38 73 85 47 3 71 36;
1406, 20 31 37 35 35 56 34 34 44;
1407, 76 27 54;
1408, 21 21 43 31 31 39 76 27 37;
1409, 74 7 34 57 91 41;
1410, 41 23 38 65 36 43 34 4 68 34 4 68 35 6 42 85 6 37;
1411, 6 33 38 32 34 29 67 76 59 32 31 36 37 51 87 35 35 584;
1412, 70 34 45 35 33 631 51 23 43 45 45 82 33 76 78 34 17 598;
1413, 34 32 27 57 57 34 34 12 32;
1414, 92 64 304 33 21 40 87 45 39 7 32 28;
1415, 23 27 48 48 65 27 87 66 26 34 75 43 46 49 48 31 31 37;
1416, 90 81 27 23 31 26 12 34 37 48 6 526 19 19 49;
1417, 76 59 53 52 31 34 33 67 26 49 57 40 19 35 633 53 70 28 88 23 43 20 23 29;
1418, 38 20 43 6 6 25 87 31 35 34 71 31;
1419, 48 87 26 70 16 46 23 76 23 76 76 22 49 58 36;
1420, 2 55 24 45 31 35 49 23 38 44 7 35 70 16 45 23 70 49 49 76 45 70 16 45;
1421, 70 34 72 31 31 61 5 5 29 70 34 64 34 34 25;
1422, 29 6 570 70 70 49 25 28 581 34 77 54 65 20 61 62 57 21 31 31 29 33 76 20 14 31 33 51 31 21 32 71 21 31 31 23 62 57 20 35 55 24 12 20 56;
1423, 76 76 56 49 77 28 31 55 36 56 31 35 31 85 26 35 14 26 65 55 24 45 6 18 70 16 36 48 79 42;
1424, 85 89 35 21 55 24 62 67 27 35 27 26;
1425, 88 87 26 31 85 23 21 34 17 30 32 17 88 65 56 32 34 21 12 12 28 34 34 63 68 9 37 33 33 29 87 34 22;
1426, 72 73 72 66 70 20 55 31 19 51 23 22 12 70 31 7 19 25 85 85 59 79 65 26 67 55 55 84 7 19 48 31 21 70 65 62 59 40 645;
1427, 91 70 43 8 6 23 65 36 485 75 31 13 44 27 22 76 32 645 23 32 66 34 35 30 76 35 29 4 48 39;
